party,category,classification,measure,gas,unit,year,numberValue,stringValue
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1.79608834205116,
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NA
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,1.79608834205116,
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NA
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Other Liquid Fuels,Fuel Consumption,No gas,TJ,1990,11.28153418650995,
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Other Liquid Fuels,Fuel Consumption,No gas,TJ,2019,11.68483065945524,
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Other Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.85208427187017,
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Other Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.88013274427663,
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Other Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.00017373368377,
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Other Liquid Fuels,Net emissions/removals,CH4,kt,2019,3.056436005e-05,
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Other Liquid Fuels,Net emissions/removals,CO2,kt,1990,0.84076729076476,
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Other Liquid Fuels,Net emissions/removals,CO2,kt,2019,0.87082335205283,
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Other Liquid Fuels,Net emissions/removals,N2O,kt,1990,2.434882249e-05,
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Other Liquid Fuels,Net emissions/removals,N2O,kt,2019,3.190034016e-05,
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Total for category,Fuel Consumption,No gas,TJ,1990,13145.327861481534,
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Total for category,Fuel Consumption,No gas,TJ,2019,14129.780232194744,
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,969.4169396518497,
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1035.176848765535,
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Total for category,Net emissions/removals,CH4,kt,1990,0.18619438494985,
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Total for category,Net emissions/removals,CH4,kt,2019,0.036588772298,
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Total for category,Net emissions/removals,CO2,kt,1990,956.7627247542214,
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Total for category,Net emissions/removals,CO2,kt,2019,1023.4035144529219,
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Total for category,Net emissions/removals,N2O,kt,1990,0.02807838535484,
LVA,1.A.3.b.iii  Heavy Duty Trucks and Buses,Total for category,Net emissions/removals,N2O,kt,2019,0.04056169316328,
LVA,1.A.3.b.iv  Motorcycles,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Biomass,Fuel Consumption,No gas,TJ,2019,3.02797753449506,
LVA,1.A.3.b.iv  Motorcycles,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Biomass,Implied emission factor,CH4,kg/TJ,2019,45.7113479948858,
LVA,1.A.3.b.iv  Motorcycles,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Biomass,Implied emission factor,CO2,t/TJ,2019,70.79999999999993,
LVA,1.A.3.b.iv  Motorcycles,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Biomass,Implied emission factor,N2O,kg/TJ,2019,1.28478123621506,
LVA,1.A.3.b.iv  Motorcycles,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.21928729812745,
LVA,1.A.3.b.iv  Motorcycles,Biomass,Net emissions/removals,CH4,kt,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Biomass,Net emissions/removals,CH4,kt,2019,0.0001384129348,
LVA,1.A.3.b.iv  Motorcycles,Biomass,Net emissions/removals,CO2,kt,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Biomass,Net emissions/removals,CO2,kt,2019,0.21438080944225,
LVA,1.A.3.b.iv  Motorcycles,Biomass,Net emissions/removals,N2O,kt,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Biomass,Net emissions/removals,N2O,kt,2019,3.89028872e-06,
LVA,1.A.3.b.iv  Motorcycles,Diesel Oil,Fuel Consumption,No gas,TJ,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Diesel Oil,Fuel Consumption,No gas,TJ,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Diesel Oil,Implied emission factor,CH4,kg/TJ,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Diesel Oil,Implied emission factor,CH4,kg/TJ,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Diesel Oil,Implied emission factor,CO2,t/TJ,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Diesel Oil,Implied emission factor,CO2,t/TJ,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Diesel Oil,Implied emission factor,N2O,kg/TJ,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Diesel Oil,Implied emission factor,N2O,kg/TJ,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Diesel Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Diesel Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Diesel Oil,Net emissions/removals,CH4,kt,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Diesel Oil,Net emissions/removals,CH4,kt,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Diesel Oil,Net emissions/removals,CO2,kt,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Diesel Oil,Net emissions/removals,CO2,kt,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Diesel Oil,Net emissions/removals,N2O,kt,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Diesel Oil,Net emissions/removals,N2O,kt,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Gasoline,Fuel Consumption,No gas,TJ,1990,43.09083775593334,
LVA,1.A.3.b.iv  Motorcycles,Gasoline,Fuel Consumption,No gas,TJ,2019,72.30533282534438,
LVA,1.A.3.b.iv  Motorcycles,Gasoline,Implied emission factor,CH4,kg/TJ,1990,154.1368245864622,
LVA,1.A.3.b.iv  Motorcycles,Gasoline,Implied emission factor,CH4,kg/TJ,2019,45.71134799439681,
LVA,1.A.3.b.iv  Motorcycles,Gasoline,Implied emission factor,CO2,t/TJ,1990,71.17999999999988,
LVA,1.A.3.b.iv  Motorcycles,Gasoline,Implied emission factor,CO2,t/TJ,2019,71.17999999999996,
LVA,1.A.3.b.iv  Motorcycles,Gasoline,Implied emission factor,N2O,kg/TJ,1990,1.32662702483961,
LVA,1.A.3.b.iv  Motorcycles,Gasoline,Implied emission factor,N2O,kg/TJ,2019,1.28478123521531,
LVA,1.A.3.b.iv  Motorcycles,Gasoline,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,3.26832745820134,
LVA,1.A.3.b.iv  Motorcycles,Gasoline,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,5.26385605069295,
LVA,1.A.3.b.iv  Motorcycles,Gasoline,Net emissions/removals,CH4,kt,1990,0.00664188490047,
LVA,1.A.3.b.iv  Motorcycles,Gasoline,Net emissions/removals,CH4,kt,2019,0.00330517423063,
LVA,1.A.3.b.iv  Motorcycles,Gasoline,Net emissions/removals,CO2,kt,1990,3.06720583146733,
LVA,1.A.3.b.iv  Motorcycles,Gasoline,Net emissions/removals,CO2,kt,2019,5.14669359050801,
LVA,1.A.3.b.iv  Motorcycles,Gasoline,Net emissions/removals,N2O,kt,1990,5.716546989e-05,
LVA,1.A.3.b.iv  Motorcycles,Gasoline,Net emissions/removals,N2O,kt,2019,9.289653482e-05,
LVA,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Fuel Consumption,No gas,TJ,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Fuel Consumption,No gas,TJ,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Implied emission factor,CH4,kg/TJ,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Implied emission factor,CH4,kg/TJ,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Implied emission factor,CO2,t/TJ,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Implied emission factor,CO2,t/TJ,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Implied emission factor,N2O,kg/TJ,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Implied emission factor,N2O,kg/TJ,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Net emissions/removals,CH4,kt,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Net emissions/removals,CH4,kt,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Net emissions/removals,CO2,kt,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Net emissions/removals,CO2,kt,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Net emissions/removals,N2O,kt,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Liquefied Petroleum Gases (LPG),Net emissions/removals,N2O,kt,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,44.50865351511878,
LVA,1.A.3.b.iv  Motorcycles,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,73.60335496669168,
LVA,1.A.3.b.iv  Motorcycles,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,3.38060904969435,
LVA,1.A.3.b.iv  Motorcycles,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,5.36278378766644,
LVA,1.A.3.b.iv  Motorcycles,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.00686042251944,
LVA,1.A.3.b.iv  Motorcycles,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.00336699335533,
LVA,1.A.3.b.iv  Motorcycles,Liquid Fuels,Net emissions/removals,CO2,kt,1990,3.17286992776368,
LVA,1.A.3.b.iv  Motorcycles,Liquid Fuels,Net emissions/removals,CO2,kt,2019,5.2434299511032,
LVA,1.A.3.b.iv  Motorcycles,Liquid Fuels,Net emissions/removals,N2O,kt,1990,5.904638259e-05,
LVA,1.A.3.b.iv  Motorcycles,Liquid Fuels,Net emissions/removals,N2O,kt,2019,9.46340476e-05,
LVA,1.A.3.b.iv  Motorcycles,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
LVA,1.A.3.b.iv  Motorcycles,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
LVA,1.A.3.b.iv  Motorcycles,Other Liquid Fuels,Fuel Consumption,No gas,TJ,1990,1.41781575918544,
LVA,1.A.3.b.iv  Motorcycles,Other Liquid Fuels,Fuel Consumption,No gas,TJ,2019,1.2980221413473,
LVA,1.A.3.b.iv  Motorcycles,Other Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.11228159149301,
LVA,1.A.3.b.iv  Motorcycles,Other Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.09892773697349,
LVA,1.A.3.b.iv  Motorcycles,Other Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.00021853761897,
LVA,1.A.3.b.iv  Motorcycles,Other Liquid Fuels,Net emissions/removals,CH4,kt,2019,6.18191247e-05,
LVA,1.A.3.b.iv  Motorcycles,Other Liquid Fuels,Net emissions/removals,CO2,kt,1990,0.10566409629635,
LVA,1.A.3.b.iv  Motorcycles,Other Liquid Fuels,Net emissions/removals,CO2,kt,2019,0.09673636059519,
LVA,1.A.3.b.iv  Motorcycles,Other Liquid Fuels,Net emissions/removals,N2O,kt,1990,1.8809127e-06,
LVA,1.A.3.b.iv  Motorcycles,Other Liquid Fuels,Net emissions/removals,N2O,kt,2019,1.73751278e-06,
LVA,1.A.3.b.iv  Motorcycles,Total for category,Fuel Consumption,No gas,TJ,1990,44.50865351511878,
LVA,1.A.3.b.iv  Motorcycles,Total for category,Fuel Consumption,No gas,TJ,2019,76.63133250118673,
LVA,1.A.3.b.iv  Motorcycles,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,3.38060904969435,
LVA,1.A.3.b.iv  Motorcycles,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,5.36769027635164,
LVA,1.A.3.b.iv  Motorcycles,Total for category,Net emissions/removals,CH4,kt,1990,0.00686042251944,
LVA,1.A.3.b.iv  Motorcycles,Total for category,Net emissions/removals,CH4,kt,2019,0.00350540629013,
LVA,1.A.3.b.iv  Motorcycles,Total for category,Net emissions/removals,CO2,kt,1990,3.17286992776368,
LVA,1.A.3.b.iv  Motorcycles,Total for category,Net emissions/removals,CO2,kt,2019,5.2434299511032,
LVA,1.A.3.b.iv  Motorcycles,Total for category,Net emissions/removals,N2O,kt,1990,5.904638259e-05,
LVA,1.A.3.b.iv  Motorcycles,Total for category,Net emissions/removals,N2O,kt,2019,9.852433632e-05,
LVA,1.A.3.b.v  Other,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
LVA,1.A.3.b.v  Other,Biomass,Fuel Consumption,No gas,TJ,2019,,NO
LVA,1.A.3.b.v  Other,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
LVA,1.A.3.b.v  Other,Biomass,Implied emission factor,CH4,kg/TJ,2019,,NO
LVA,1.A.3.b.v  Other,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
LVA,1.A.3.b.v  Other,Biomass,Implied emission factor,CO2,t/TJ,2019,,NO
LVA,1.A.3.b.v  Other,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
LVA,1.A.3.b.v  Other,Biomass,Implied emission factor,N2O,kg/TJ,2019,,NO
LVA,1.A.3.b.v  Other,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LVA,1.A.3.b.v  Other,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LVA,1.A.3.b.v  Other,Biomass,Net emissions/removals,CH4,kt,1990,,NO
LVA,1.A.3.b.v  Other,Biomass,Net emissions/removals,CH4,kt,2019,,NO
LVA,1.A.3.b.v  Other,Biomass,Net emissions/removals,CO2,kt,1990,,NO
LVA,1.A.3.b.v  Other,Biomass,Net emissions/removals,CO2,kt,2019,,NO
LVA,1.A.3.b.v  Other,Biomass,Net emissions/removals,N2O,kt,1990,,NO
LVA,1.A.3.b.v  Other,Biomass,Net emissions/removals,N2O,kt,2019,,NO
LVA,1.A.3.b.v  Other,Diesel Oil,Fuel Consumption,No gas,TJ,1990,,NO
LVA,1.A.3.b.v  Other,Diesel Oil,Fuel Consumption,No gas,TJ,2019,,NO
LVA,1.A.3.b.v  Other,Diesel Oil,Implied emission factor,CH4,kg/TJ,1990,,NO
LVA,1.A.3.b.v  Other,Diesel Oil,Implied emission factor,CH4,kg/TJ,2019,,NO
LVA,1.A.3.b.v  Other,Diesel Oil,Implied emission factor,CO2,t/TJ,1990,,NO
LVA,1.A.3.b.v  Other,Diesel Oil,Implied emission factor,CO2,t/TJ,2019,,NO
LVA,1.A.3.b.v  Other,Diesel Oil,Implied emission factor,N2O,kg/TJ,1990,,NO
LVA,1.A.3.b.v  Other,Diesel Oil,Implied emission factor,N2O,kg/TJ,2019,,NO
LVA,1.A.3.b.v  Other,Diesel Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LVA,1.A.3.b.v  Other,Diesel Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LVA,1.A.3.b.v  Other,Diesel Oil,Net emissions/removals,CH4,kt,1990,,NO
LVA,1.A.3.b.v  Other,Diesel Oil,Net emissions/removals,CH4,kt,2019,,NO
LVA,1.A.3.b.v  Other,Diesel Oil,Net emissions/removals,CO2,kt,1990,,NO
LVA,1.A.3.b.v  Other,Diesel Oil,Net emissions/removals,CO2,kt,2019,,NO
LVA,1.A.3.b.v  Other,Diesel Oil,Net emissions/removals,N2O,kt,1990,,NO
LVA,1.A.3.b.v  Other,Diesel Oil,Net emissions/removals,N2O,kt,2019,,NO
LVA,1.A.3.b.v  Other,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,NO
LVA,1.A.3.b.v  Other,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,,NO
LVA,1.A.3.b.v  Other,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
LVA,1.A.3.b.v  Other,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
LVA,1.A.3.b.v  Other,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
LVA,1.A.3.b.v  Other,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
LVA,1.A.3.b.v  Other,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
LVA,1.A.3.b.v  Other,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
LVA,1.A.3.b.v  Other,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LVA,1.A.3.b.v  Other,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LVA,1.A.3.b.v  Other,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,NO
LVA,1.A.3.b.v  Other,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,,NO
LVA,1.A.3.b.v  Other,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,NO
LVA,1.A.3.b.v  Other,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,,NO
LVA,1.A.3.b.v  Other,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,NO
LVA,1.A.3.b.v  Other,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,,NO
LVA,1.A.3.b.v  Other,Gasoline,Fuel Consumption,No gas,TJ,1990,,NO
LVA,1.A.3.b.v  Other,Gasoline,Fuel Consumption,No gas,TJ,2019,,NO
LVA,1.A.3.b.v  Other,Gasoline,Implied emission factor,CH4,kg/TJ,1990,,NO
LVA,1.A.3.b.v  Other,Gasoline,Implied emission factor,CH4,kg/TJ,2019,,NO
LVA,1.A.3.b.v  Other,Gasoline,Implied emission factor,CO2,t/TJ,1990,,NO
LVA,1.A.3.b.v  Other,Gasoline,Implied emission factor,CO2,t/TJ,2019,,NO
LVA,1.A.3.b.v  Other,Gasoline,Implied emission factor,N2O,kg/TJ,1990,,NO
LVA,1.A.3.b.v  Other,Gasoline,Implied emission factor,N2O,kg/TJ,2019,,NO
LVA,1.A.3.b.v  Other,Gasoline,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LVA,1.A.3.b.v  Other,Gasoline,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LVA,1.A.3.b.v  Other,Gasoline,Net emissions/removals,CH4,kt,1990,,NO
LVA,1.A.3.b.v  Other,Gasoline,Net emissions/removals,CH4,kt,2019,,NO
LVA,1.A.3.b.v  Other,Gasoline,Net emissions/removals,CO2,kt,1990,,NO
LVA,1.A.3.b.v  Other,Gasoline,Net emissions/removals,CO2,kt,2019,,NO
LVA,1.A.3.b.v  Other,Gasoline,Net emissions/removals,N2O,kt,1990,,NO
LVA,1.A.3.b.v  Other,Gasoline,Net emissions/removals,N2O,kt,2019,,NO
LVA,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Fuel Consumption,No gas,TJ,1990,,NO
LVA,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Fuel Consumption,No gas,TJ,2019,,NO
LVA,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Implied emission factor,CH4,kg/TJ,1990,,NO
LVA,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Implied emission factor,CH4,kg/TJ,2019,,NO
LVA,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Implied emission factor,CO2,t/TJ,1990,,NO
LVA,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Implied emission factor,CO2,t/TJ,2019,,NO
LVA,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Implied emission factor,N2O,kg/TJ,1990,,NO
LVA,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Implied emission factor,N2O,kg/TJ,2019,,NO
LVA,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LVA,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LVA,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Net emissions/removals,CH4,kt,1990,,NO
LVA,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Net emissions/removals,CH4,kt,2019,,NO
LVA,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Net emissions/removals,CO2,kt,1990,,NO
LVA,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Net emissions/removals,CO2,kt,2019,,NO
LVA,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Net emissions/removals,N2O,kt,1990,,NO
LVA,1.A.3.b.v  Other,Liquefied Petroleum Gases (LPG),Net emissions/removals,N2O,kt,2019,,NO
LVA,1.A.3.b.v  Other,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
LVA,1.A.3.b.v  Other,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
LVA,1.A.3.b.v  Other,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
LVA,1.A.3.b.v  Other,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
LVA,1.A.3.b.v  Other,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
LVA,1.A.3.b.v  Other,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
LVA,1.A.3.b.v  Other,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
LVA,1.A.3.b.v  Other,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
LVA,1.A.3.b.v  Other,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LVA,1.A.3.b.v  Other,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LVA,1.A.3.b.v  Other,Liquid Fuels,Net emissions/removals,CH4,kt,1990,,NO
LVA,1.A.3.b.v  Other,Liquid Fuels,Net emissions/removals,CH4,kt,2019,,NO
LVA,1.A.3.b.v  Other,Liquid Fuels,Net emissions/removals,CO2,kt,1990,,NO
LVA,1.A.3.b.v  Other,Liquid Fuels,Net emissions/removals,CO2,kt,2019,,NO
