party,category,classification,measure,gas,unit,year,numberValue,stringValue
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-236ea,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-236ea,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-236fa,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-236fa,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-245ca,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-245ca,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-245fa,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-245fa,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-32,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-32,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-365mfc,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-365mfc,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-41,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-41,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-43-10mee,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-43-10mee,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,1990,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,2019,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,NF3,kt,1990,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,NF3,kt,2019,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,NMVOC,kt,1990,0.00963595399976,
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,NMVOC,kt,2019,0.003249051102,
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,NOx,kt,1990,0.09649594,
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,NOx,kt,2019,0.00898637181,
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,N2O,kt,1990,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,N2O,kt,2019,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,PFCs,t CO2 equivalent,1990,1117283.904,
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,PFCs,t CO2 equivalent,2019,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,SF6,kt,1990,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,SF6,kt,2019,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,SO2,kt,1990,0.38150828,
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,SO2,kt,2019,0.00414755622,
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,Unspecified mix of HFCs,t CO2 equivalent,1990,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,Unspecified mix of HFCs,t CO2 equivalent,2019,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,Unspecified mix of HFCs and PFCs,t CO2 equivalent,2019,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,Unspecified mix of PFCs,t CO2 equivalent,1990,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,Unspecified mix of PFCs,t CO2 equivalent,2019,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,c-C3F6,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,c-C3F6,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,c-C4F8,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Net emissions/removals,c-C4F8,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,C5F12,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,C5F12,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,CF4,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,CF4,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,CH4,kt,1990,,"NA,NO"
HRV,2.C  Metal Industry,Total for category,Recovery,CH4,kt,2019,,"NO,NA"
HRV,2.C  Metal Industry,Total for category,Recovery,CO2,kt,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,CO2,kt,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,C10F18,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,C10F18,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,C2F6,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,C2F6,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,C3F8,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,C3F8,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,C4F10,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,C4F10,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,C6F14,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,C6F14,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-125,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-125,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-134,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-134,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-134a,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-134a,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-143,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-143,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-143a,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-143a,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-152,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-152,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-152a,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-152a,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-161,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-161,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-227ea,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-227ea,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-23,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-23,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-236cb,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-236cb,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-236ea,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-236ea,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-236fa,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-236fa,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-245ca,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-245ca,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-245fa,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-245fa,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-32,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-32,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-365mfc,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-365mfc,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-41,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-41,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-43-10mee,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFC-43-10mee,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFCs,t CO2 equivalent,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,HFCs,t CO2 equivalent,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,NF3,kt,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,NF3,kt,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,N2O,kt,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,N2O,kt,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,PFCs,t CO2 equivalent,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,PFCs,t CO2 equivalent,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,SF6,kt,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,SF6,kt,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,Unspecified mix of HFCs,t CO2 equivalent,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,Unspecified mix of HFCs,t CO2 equivalent,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,Unspecified mix of HFCs and PFCs,t CO2 equivalent,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,Unspecified mix of PFCs,t CO2 equivalent,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,Unspecified mix of PFCs,t CO2 equivalent,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,c-C3F6,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,c-C3F6,t,2019,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,c-C4F8,t,1990,,NO
HRV,2.C  Metal Industry,Total for category,Recovery,c-C4F8,t,2019,,NO
HRV,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,43.808435104,
HRV,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,4.9117975117264,
HRV,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,CH4,kt,1990,,"NO,IE,NA"
HRV,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,CH4,kt,2019,,"NO,NA"
HRV,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,CO,kt,1990,0.2909346,
HRV,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,CO,kt,2019,0.1175140929,
HRV,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,CO2,kt,1990,43.808435104,
HRV,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,CO2,kt,2019,4.9117975117264,
HRV,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,NMVOC,kt,1990,0.00963595399976,
HRV,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,NMVOC,kt,2019,0.003249051102,
HRV,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,NOx,kt,1990,0.02224794,
HRV,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,NOx,kt,2019,0.00898637181,
HRV,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,SO2,kt,1990,0.01026828,
HRV,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,SO2,kt,2019,0.00414755622,
HRV,2.C.1  Iron and Steel Production,Total for category,Recovery,CH4,kt,1990,,"NA,NO"
HRV,2.C.1  Iron and Steel Production,Total for category,Recovery,CH4,kt,2019,,"NO,NA"
HRV,2.C.1  Iron and Steel Production,Total for category,Recovery,CO2,kt,1990,,NO
HRV,2.C.1  Iron and Steel Production,Total for category,Recovery,CO2,kt,2019,,NO
HRV,2.C.1.a  Steel,Total for category,Activity Data,No gas,kt,1990,424.338,
HRV,2.C.1.a  Steel,Total for category,Activity Data,No gas,kt,2019,69.12594,
HRV,2.C.1.a  Steel,Total for category,Implied emission factor,CH4,t/t,1990,,NA
HRV,2.C.1.a  Steel,Total for category,Implied emission factor,CH4,t/t,2019,,NA
HRV,2.C.1.a  Steel,Total for category,Implied emission factor,CO2,t/t,1990,0.04596492188774,
HRV,2.C.1.a  Steel,Total for category,Implied emission factor,CO2,t/t,2019,0.06553152319857,
HRV,2.C.1.a  Steel,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,19.504663024,
HRV,2.C.1.a  Steel,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,4.5299281407328,
HRV,2.C.1.a  Steel,Total for category,Net emissions/removals,CH4,kt,1990,,NA
HRV,2.C.1.a  Steel,Total for category,Net emissions/removals,CH4,kt,2019,,NA
HRV,2.C.1.a  Steel,Total for category,Net emissions/removals,CO2,kt,1990,19.504663024,
HRV,2.C.1.a  Steel,Total for category,Net emissions/removals,CO2,kt,2019,4.5299281407328,
HRV,2.C.1.a  Steel,Total for category,Recovery,CH4,kt,1990,,NA
HRV,2.C.1.a  Steel,Total for category,Recovery,CH4,kt,2019,,NA
HRV,2.C.1.a  Steel,Total for category,Recovery,CO2,kt,1990,,NO
HRV,2.C.1.a  Steel,Total for category,Recovery,CO2,kt,2019,,NO
HRV,2.C.1.b  Pig Iron,Total for category,Activity Data,No gas,kt,1990,209.308,
HRV,2.C.1.b  Pig Iron,Total for category,Activity Data,No gas,kt,2019,,NO
HRV,2.C.1.b  Pig Iron,Total for category,Implied emission factor,CH4,t/t,1990,,"NO,IE"
HRV,2.C.1.b  Pig Iron,Total for category,Implied emission factor,CH4,t/t,2019,,NO
HRV,2.C.1.b  Pig Iron,Total for category,Implied emission factor,CO2,t/t,1990,0.11611487415675,
HRV,2.C.1.b  Pig Iron,Total for category,Implied emission factor,CO2,t/t,2019,,NO
HRV,2.C.1.b  Pig Iron,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,24.30377208,
HRV,2.C.1.b  Pig Iron,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HRV,2.C.1.b  Pig Iron,Total for category,Net emissions/removals,CH4,kt,1990,,IE
HRV,2.C.1.b  Pig Iron,Total for category,Net emissions/removals,CH4,kt,2019,,NO
HRV,2.C.1.b  Pig Iron,Total for category,Net emissions/removals,CO2,kt,1990,24.30377208,
HRV,2.C.1.b  Pig Iron,Total for category,Net emissions/removals,CO2,kt,2019,,NO
HRV,2.C.1.b  Pig Iron,Total for category,Recovery,CH4,kt,1990,,NO
HRV,2.C.1.b  Pig Iron,Total for category,Recovery,CH4,kt,2019,,NO
HRV,2.C.1.b  Pig Iron,Total for category,Recovery,CO2,kt,1990,,NO
HRV,2.C.1.b  Pig Iron,Total for category,Recovery,CO2,kt,2019,,NO
HRV,2.C.1.c  Direct Reduced Iron,Total for category,Activity Data,No gas,kt,1990,,NO
HRV,2.C.1.c  Direct Reduced Iron,Total for category,Activity Data,No gas,kt,2019,,NO
HRV,2.C.1.c  Direct Reduced Iron,Total for category,Implied emission factor,CH4,t/t,1990,,NO
HRV,2.C.1.c  Direct Reduced Iron,Total for category,Implied emission factor,CH4,t/t,2019,,NO
HRV,2.C.1.c  Direct Reduced Iron,Total for category,Implied emission factor,CO2,t/t,1990,,NO
HRV,2.C.1.c  Direct Reduced Iron,Total for category,Implied emission factor,CO2,t/t,2019,,NO
HRV,2.C.1.c  Direct Reduced Iron,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HRV,2.C.1.c  Direct Reduced Iron,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HRV,2.C.1.c  Direct Reduced Iron,Total for category,Net emissions/removals,CH4,kt,1990,,NO
HRV,2.C.1.c  Direct Reduced Iron,Total for category,Net emissions/removals,CH4,kt,2019,,NO
HRV,2.C.1.c  Direct Reduced Iron,Total for category,Net emissions/removals,CO2,kt,1990,,NO
HRV,2.C.1.c  Direct Reduced Iron,Total for category,Net emissions/removals,CO2,kt,2019,,NO
HRV,2.C.1.c  Direct Reduced Iron,Total for category,Recovery,CH4,kt,1990,,NO
HRV,2.C.1.c  Direct Reduced Iron,Total for category,Recovery,CH4,kt,2019,,NO
HRV,2.C.1.c  Direct Reduced Iron,Total for category,Recovery,CO2,kt,1990,,NO
HRV,2.C.1.c  Direct Reduced Iron,Total for category,Recovery,CO2,kt,2019,,NO
HRV,2.C.1.d  Sinter,Total for category,Activity Data,No gas,kt,1990,,NO
HRV,2.C.1.d  Sinter,Total for category,Activity Data,No gas,kt,2019,,NO
HRV,2.C.1.d  Sinter,Total for category,Implied emission factor,CH4,t/t,1990,,NO
HRV,2.C.1.d  Sinter,Total for category,Implied emission factor,CH4,t/t,2019,,NO
HRV,2.C.1.d  Sinter,Total for category,Implied emission factor,CO2,t/t,1990,,NO
HRV,2.C.1.d  Sinter,Total for category,Implied emission factor,CO2,t/t,2019,,NO
HRV,2.C.1.d  Sinter,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HRV,2.C.1.d  Sinter,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HRV,2.C.1.d  Sinter,Total for category,Net emissions/removals,CH4,kt,1990,,NO
HRV,2.C.1.d  Sinter,Total for category,Net emissions/removals,CH4,kt,2019,,NO
HRV,2.C.1.d  Sinter,Total for category,Net emissions/removals,CO2,kt,1990,,NO
HRV,2.C.1.d  Sinter,Total for category,Net emissions/removals,CO2,kt,2019,,NO
HRV,2.C.1.d  Sinter,Total for category,Recovery,CH4,kt,1990,,NO
HRV,2.C.1.d  Sinter,Total for category,Recovery,CH4,kt,2019,,NO
HRV,2.C.1.d  Sinter,Total for category,Recovery,CO2,kt,1990,,NO
HRV,2.C.1.d  Sinter,Total for category,Recovery,CO2,kt,2019,,NO
HRV,2.C.1.e  Pellet,Total for category,Activity Data,No gas,kt,1990,,NO
HRV,2.C.1.e  Pellet,Total for category,Activity Data,No gas,kt,2019,,NO
HRV,2.C.1.e  Pellet,Total for category,Implied emission factor,CH4,t/t,1990,,NO
HRV,2.C.1.e  Pellet,Total for category,Implied emission factor,CH4,t/t,2019,,NO
HRV,2.C.1.e  Pellet,Total for category,Implied emission factor,CO2,t/t,1990,,NO
HRV,2.C.1.e  Pellet,Total for category,Implied emission factor,CO2,t/t,2019,,NO
HRV,2.C.1.e  Pellet,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HRV,2.C.1.e  Pellet,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HRV,2.C.1.e  Pellet,Total for category,Net emissions/removals,CH4,kt,1990,,NO
HRV,2.C.1.e  Pellet,Total for category,Net emissions/removals,CH4,kt,2019,,NO
HRV,2.C.1.e  Pellet,Total for category,Net emissions/removals,CO2,kt,1990,,NO
HRV,2.C.1.e  Pellet,Total for category,Net emissions/removals,CO2,kt,2019,,NO
HRV,2.C.1.e  Pellet,Total for category,Recovery,CH4,kt,1990,,NO
HRV,2.C.1.e  Pellet,Total for category,Recovery,CH4,kt,2019,,NO
HRV,2.C.1.e  Pellet,Total for category,Recovery,CO2,kt,1990,,NO
HRV,2.C.1.e  Pellet,Total for category,Recovery,CO2,kt,2019,,NO
HRV,2.C.1.f  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NA,NO"
HRV,2.C.1.f  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.3818693709936,
HRV,2.C.1.f  Other,Total for category,Net emissions/removals,CH4,kt,1990,,NA
HRV,2.C.1.f  Other,Total for category,Net emissions/removals,CH4,kt,2019,,NA
HRV,2.C.1.f  Other,Total for category,Net emissions/removals,CO2,kt,1990,,NO
HRV,2.C.1.f  Other,Total for category,Net emissions/removals,CO2,kt,2019,0.3818693709936,
HRV,2.C.1.f  Other,Total for category,Recovery,CH4,kt,1990,,NA
HRV,2.C.1.f  Other,Total for category,Recovery,CH4,kt,2019,,NA
HRV,2.C.1.f  Other,Total for category,Recovery,CO2,kt,1990,,NO
HRV,2.C.1.f  Other,Total for category,Recovery,CO2,kt,2019,,NO
HRV,2.C.2  Ferroalloys Production,Total for category,Activity Data,No gas,kt,1990,129.955,
HRV,2.C.2  Ferroalloys Production,Total for category,Activity Data,No gas,kt,2019,,NO
HRV,2.C.2  Ferroalloys Production,Total for category,Implied emission factor,CH4,t/t,1990,0.0012,
HRV,2.C.2  Ferroalloys Production,Total for category,Implied emission factor,CH4,t/t,2019,,NO
HRV,2.C.2  Ferroalloys Production,Total for category,Implied emission factor,CO2,t/t,1990,1.33736755030587,
HRV,2.C.2  Ferroalloys Production,Total for category,Implied emission factor,CO2,t/t,2019,,NO
HRV,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,178.164088,
HRV,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HRV,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,CH4,kt,1990,0.155946,
HRV,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,CH4,kt,2019,,NO
HRV,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,CO,kt,1990,,IE
HRV,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,CO,kt,2019,,NO
HRV,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,CO2,kt,1990,173.7976,
HRV,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,CO2,kt,2019,,NO
HRV,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,NMVOC,kt,1990,,IE
HRV,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
HRV,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,NOx,kt,1990,,IE
