party,category,classification,measure,gas,unit,year,numberValue,stringValue
BEL,1.A.4  Other Sectors,Total for category,Method,N2O,no unit,1990,,"CS,T1,T2,T3"
BEL,1.A.4  Other Sectors,Total for category,Method,N2O,no unit,2019,,"CS,T1,T2,T3"
BEL,1.A.4  Other Sectors,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,28175.95295781946,
BEL,1.A.4  Other Sectors,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,23875.09681455049,
BEL,1.A.4  Other Sectors,Total for category,Net emissions/removals,CH4,kt,1990,10.25780875617973,
BEL,1.A.4  Other Sectors,Total for category,Net emissions/removals,CH4,kt,2019,16.61474406467241,
BEL,1.A.4  Other Sectors,Total for category,Net emissions/removals,CO,kt,1990,141.7049783696553,
BEL,1.A.4  Other Sectors,Total for category,Net emissions/removals,CO,kt,2019,90.34145497337651,
BEL,1.A.4  Other Sectors,Total for category,Net emissions/removals,CO2,kt,1990,27808.454175281535,
BEL,1.A.4  Other Sectors,Total for category,Net emissions/removals,CO2,kt,2019,23310.07562253766,
BEL,1.A.4  Other Sectors,Total for category,Net emissions/removals,NMVOC,kt,1990,21.8031607366144,
BEL,1.A.4  Other Sectors,Total for category,Net emissions/removals,NMVOC,kt,2019,14.1111728463314,
BEL,1.A.4  Other Sectors,Total for category,Net emissions/removals,NOx,kt,1990,28.66050346393241,
BEL,1.A.4  Other Sectors,Total for category,Net emissions/removals,NOx,kt,2019,19.83572363161261,
BEL,1.A.4  Other Sectors,Total for category,Net emissions/removals,N2O,kt,1990,0.3029439145845,
BEL,1.A.4  Other Sectors,Total for category,Net emissions/removals,N2O,kt,2019,0.37663531396981,
BEL,1.A.4  Other Sectors,Total for category,Net emissions/removals,SO2,kt,1990,64.40868215711467,
BEL,1.A.4  Other Sectors,Total for category,Net emissions/removals,SO2,kt,2019,1.87856964389338,
BEL,1.A.4.a  Commercial/Institutional,Biomass,Amount captured,CO2,kt,1990,,NO
BEL,1.A.4.a  Commercial/Institutional,Biomass,Amount captured,CO2,kt,2019,,NO
BEL,1.A.4.a  Commercial/Institutional,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
BEL,1.A.4.a  Commercial/Institutional,Biomass,Fuel Consumption,No gas,TJ,2019,3040.155892494,
BEL,1.A.4.a  Commercial/Institutional,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
BEL,1.A.4.a  Commercial/Institutional,Biomass,Implied emission factor,CH4,kg/TJ,2019,42.39307939280431,
BEL,1.A.4.a  Commercial/Institutional,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
BEL,1.A.4.a  Commercial/Institutional,Biomass,Implied emission factor,CO2,t/TJ,2019,66.51324101267582,
BEL,1.A.4.a  Commercial/Institutional,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
BEL,1.A.4.a  Commercial/Institutional,Biomass,Implied emission factor,N2O,kg/TJ,2019,1.09898310815211,
BEL,1.A.4.a  Commercial/Institutional,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BEL,1.A.4.a  Commercial/Institutional,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,206.704691749416,
BEL,1.A.4.a  Commercial/Institutional,Biomass,Net emissions/removals,CH4,kt,1990,,NO
BEL,1.A.4.a  Commercial/Institutional,Biomass,Net emissions/removals,CH4,kt,2019,0.128881570117,
BEL,1.A.4.a  Commercial/Institutional,Biomass,Net emissions/removals,CO2,kt,1990,,NO
BEL,1.A.4.a  Commercial/Institutional,Biomass,Net emissions/removals,CO2,kt,2019,202.21062159355998,
BEL,1.A.4.a  Commercial/Institutional,Biomass,Net emissions/removals,N2O,kt,1990,,NO
BEL,1.A.4.a  Commercial/Institutional,Biomass,Net emissions/removals,N2O,kt,2019,0.003341079972,
BEL,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
BEL,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
BEL,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,34470.42284778726,
BEL,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,76969.23157572193,
BEL,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,2.81273749820199,
BEL,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,5.25907764866319,
BEL,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,56.16999988367042,
BEL,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,56.40010879821715,
BEL,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,0.59219499775009,
BEL,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.65668369832307,
BEL,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1944.3279235510297,
BEL,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,4365.801352124279,
BEL,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,0.09695625092285,
BEL,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.40478716541466,
BEL,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,1936.2036473502806,
BEL,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,4341.073034985888,
BEL,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,0.02041321198079,
BEL,1.A.4.a  Commercial/Institutional,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.05054443964823,
BEL,1.A.4.a  Commercial/Institutional,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
BEL,1.A.4.a  Commercial/Institutional,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
BEL,1.A.4.a  Commercial/Institutional,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,31248.905051539004,
BEL,1.A.4.a  Commercial/Institutional,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,16433.87983681361,
BEL,1.A.4.a  Commercial/Institutional,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,5.90225127347035,
BEL,1.A.4.a  Commercial/Institutional,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,5.61524861363732,
BEL,1.A.4.a  Commercial/Institutional,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,74.07255060722719,
BEL,1.A.4.a  Commercial/Institutional,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,73.81915393818815,
BEL,1.A.4.a  Commercial/Institutional,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.52594626320165,
BEL,1.A.4.a  Commercial/Institutional,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.54565398788438,
BEL,1.A.4.a  Commercial/Institutional,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,2324.2057296432054,
BEL,1.A.4.a  Commercial/Institutional,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1218.0952656609832,
BEL,1.A.4.a  Commercial/Institutional,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.184438889635,
BEL,1.A.4.a  Commercial/Institutional,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.09228032097035,
BEL,1.A.4.a  Commercial/Institutional,Liquid Fuels,Net emissions/removals,CO2,kt,1990,2314.6861008505603,
BEL,1.A.4.a  Commercial/Institutional,Liquid Fuels,Net emissions/removals,CO2,kt,2019,1213.1351054754302,
BEL,1.A.4.a  Commercial/Institutional,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.016435244841,
BEL,1.A.4.a  Commercial/Institutional,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.00896721206937,
BEL,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
BEL,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
BEL,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,437.981995589029,
BEL,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,1710.424,
BEL,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,300.00000000000296,
BEL,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,300.0096134057988,
BEL,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,66.40256103769951,
BEL,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,65.50293849770584,
BEL,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,4.00000000000887,
BEL,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,4.00012817874398,
BEL,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,33.22643587378722,
BEL,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,128.2189276196,
BEL,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,0.13139459867671,
BEL,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,0.513143643,
BEL,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,29.08312619551394,
BEL,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,112.037798077,
BEL,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,0.00175192798236,
BEL,1.A.4.a  Commercial/Institutional,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,0.00684191524,
BEL,1.A.4.a  Commercial/Institutional,Peat,Amount captured,CO2,kt,1990,,NO
BEL,1.A.4.a  Commercial/Institutional,Peat,Amount captured,CO2,kt,2019,,NO
BEL,1.A.4.a  Commercial/Institutional,Peat,Fuel Consumption,No gas,TJ,1990,,NO
BEL,1.A.4.a  Commercial/Institutional,Peat,Fuel Consumption,No gas,TJ,2019,,NO
BEL,1.A.4.a  Commercial/Institutional,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
BEL,1.A.4.a  Commercial/Institutional,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
BEL,1.A.4.a  Commercial/Institutional,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
BEL,1.A.4.a  Commercial/Institutional,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
BEL,1.A.4.a  Commercial/Institutional,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
BEL,1.A.4.a  Commercial/Institutional,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
BEL,1.A.4.a  Commercial/Institutional,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BEL,1.A.4.a  Commercial/Institutional,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BEL,1.A.4.a  Commercial/Institutional,Peat,Net emissions/removals,CH4,kt,1990,,NO
BEL,1.A.4.a  Commercial/Institutional,Peat,Net emissions/removals,CH4,kt,2019,,NO
BEL,1.A.4.a  Commercial/Institutional,Peat,Net emissions/removals,CO2,kt,1990,,NO
BEL,1.A.4.a  Commercial/Institutional,Peat,Net emissions/removals,CO2,kt,2019,,NO
BEL,1.A.4.a  Commercial/Institutional,Peat,Net emissions/removals,N2O,kt,1990,,NO
BEL,1.A.4.a  Commercial/Institutional,Peat,Net emissions/removals,N2O,kt,2019,,NO
BEL,1.A.4.a  Commercial/Institutional,Solid Fuels,Amount captured,CO2,kt,1990,,NO
BEL,1.A.4.a  Commercial/Institutional,Solid Fuels,Amount captured,CO2,kt,2019,,NO
BEL,1.A.4.a  Commercial/Institutional,Solid Fuels,Fuel Consumption,No gas,TJ,1990,95.283642851893,
BEL,1.A.4.a  Commercial/Institutional,Solid Fuels,Fuel Consumption,No gas,TJ,2019,0.0879,
BEL,1.A.4.a  Commercial/Institutional,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,11.38612008869522,
BEL,1.A.4.a  Commercial/Institutional,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,14.0,
BEL,1.A.4.a  Commercial/Institutional,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,94.5999580200768,
BEL,1.A.4.a  Commercial/Institutional,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,94.6,
BEL,1.A.4.a  Commercial/Institutional,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.18326237983207,
BEL,1.A.4.a  Commercial/Institutional,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.7,
BEL,1.A.4.a  Commercial/Institutional,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,9.07408369253907,
BEL,1.A.4.a  Commercial/Institutional,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.00836610225,
BEL,1.A.4.a  Commercial/Institutional,Solid Fuels,Net emissions/removals,CH4,kt,1990,0.001084911,
BEL,1.A.4.a  Commercial/Institutional,Solid Fuels,Net emissions/removals,CH4,kt,2019,1.2306e-06,
BEL,1.A.4.a  Commercial/Institutional,Solid Fuels,Net emissions/removals,CO2,kt,1990,9.01382861378907,
BEL,1.A.4.a  Commercial/Institutional,Solid Fuels,Net emissions/removals,CO2,kt,2019,0.00831534,
BEL,1.A.4.a  Commercial/Institutional,Solid Fuels,Net emissions/removals,N2O,kt,1990,0.00011274555,
BEL,1.A.4.a  Commercial/Institutional,Solid Fuels,Net emissions/removals,N2O,kt,2019,6.153e-08,
BEL,1.A.4.a  Commercial/Institutional,Total for category,Amount captured,CO2,kt,1990,,NO
BEL,1.A.4.a  Commercial/Institutional,Total for category,Amount captured,CO2,kt,2019,,NO
BEL,1.A.4.a  Commercial/Institutional,Total for category,Fuel Consumption,No gas,TJ,1990,66252.59353776718,
BEL,1.A.4.a  Commercial/Institutional,Total for category,Fuel Consumption,No gas,TJ,2019,98153.77920502954,
BEL,1.A.4.a  Commercial/Institutional,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,4310.834172760561,
BEL,1.A.4.a  Commercial/Institutional,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,5716.617981662968,
BEL,1.A.4.a  Commercial/Institutional,Total for category,Net emissions/removals,CH4,kt,1990,0.41387465023456,
BEL,1.A.4.a  Commercial/Institutional,Total for category,Net emissions/removals,CH4,kt,2019,1.13909393010201,
BEL,1.A.4.a  Commercial/Institutional,Total for category,Net emissions/removals,CO,kt,1990,2.93447810449983,
BEL,1.A.4.a  Commercial/Institutional,Total for category,Net emissions/removals,CO,kt,2019,2.9214992301134,
BEL,1.A.4.a  Commercial/Institutional,Total for category,Net emissions/removals,CO2,kt,1990,4288.986703010144,
BEL,1.A.4.a  Commercial/Institutional,Total for category,Net emissions/removals,CO2,kt,2019,5666.254253878318,
BEL,1.A.4.a  Commercial/Institutional,Total for category,Net emissions/removals,NMVOC,kt,1990,0.71609498763851,
BEL,1.A.4.a  Commercial/Institutional,Total for category,Net emissions/removals,NMVOC,kt,2019,0.89144973880073,
BEL,1.A.4.a  Commercial/Institutional,Total for category,Net emissions/removals,NOx,kt,1990,3.26739294211736,
BEL,1.A.4.a  Commercial/Institutional,Total for category,Net emissions/removals,NOx,kt,2019,3.57756464594261,
BEL,1.A.4.a  Commercial/Institutional,Total for category,Net emissions/removals,N2O,kt,1990,0.03871313035415,
BEL,1.A.4.a  Commercial/Institutional,Total for category,Net emissions/removals,N2O,kt,2019,0.0696947084596,
BEL,1.A.4.a  Commercial/Institutional,Total for category,Net emissions/removals,SO2,kt,1990,3.77221354709559,
BEL,1.A.4.a  Commercial/Institutional,Total for category,Net emissions/removals,SO2,kt,2019,0.1684435381727,
BEL,1.A.4.a.i  Stationary Combustion,Biomass,Amount captured,CO2,kt,1990,,NO
BEL,1.A.4.a.i  Stationary Combustion,Biomass,Amount captured,CO2,kt,2019,,NO
BEL,1.A.4.a.i  Stationary Combustion,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
BEL,1.A.4.a.i  Stationary Combustion,Biomass,Fuel Consumption,No gas,TJ,2019,3040.155892494,
BEL,1.A.4.a.i  Stationary Combustion,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
BEL,1.A.4.a.i  Stationary Combustion,Biomass,Implied emission factor,CH4,kg/TJ,2019,42.39307939280431,
BEL,1.A.4.a.i  Stationary Combustion,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
BEL,1.A.4.a.i  Stationary Combustion,Biomass,Implied emission factor,CO2,t/TJ,2019,66.51324101267582,
BEL,1.A.4.a.i  Stationary Combustion,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
BEL,1.A.4.a.i  Stationary Combustion,Biomass,Implied emission factor,N2O,kg/TJ,2019,1.09898310815211,
BEL,1.A.4.a.i  Stationary Combustion,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BEL,1.A.4.a.i  Stationary Combustion,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,206.704691749416,
BEL,1.A.4.a.i  Stationary Combustion,Biomass,Net emissions/removals,CH4,kt,1990,,NO
BEL,1.A.4.a.i  Stationary Combustion,Biomass,Net emissions/removals,CH4,kt,2019,0.128881570117,
BEL,1.A.4.a.i  Stationary Combustion,Biomass,Net emissions/removals,CO2,kt,1990,,NO
BEL,1.A.4.a.i  Stationary Combustion,Biomass,Net emissions/removals,CO2,kt,2019,202.21062159355998,
BEL,1.A.4.a.i  Stationary Combustion,Biomass,Net emissions/removals,N2O,kt,1990,,NO
BEL,1.A.4.a.i  Stationary Combustion,Biomass,Net emissions/removals,N2O,kt,2019,0.003341079972,
BEL,1.A.4.a.i  Stationary Combustion,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
BEL,1.A.4.a.i  Stationary Combustion,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
BEL,1.A.4.a.i  Stationary Combustion,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,34470.42284778726,
BEL,1.A.4.a.i  Stationary Combustion,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,76969.23157572193,
BEL,1.A.4.a.i  Stationary Combustion,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,2.81273749820199,
BEL,1.A.4.a.i  Stationary Combustion,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,5.25907764866319,
BEL,1.A.4.a.i  Stationary Combustion,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,56.16999988367042,
BEL,1.A.4.a.i  Stationary Combustion,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,56.40010879821715,
BEL,1.A.4.a.i  Stationary Combustion,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,0.59219499775009,
BEL,1.A.4.a.i  Stationary Combustion,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.65668369832307,
BEL,1.A.4.a.i  Stationary Combustion,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1944.3279235510297,
BEL,1.A.4.a.i  Stationary Combustion,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,4365.801352124279,
BEL,1.A.4.a.i  Stationary Combustion,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,0.09695625092285,
BEL,1.A.4.a.i  Stationary Combustion,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.40478716541466,
BEL,1.A.4.a.i  Stationary Combustion,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,1936.2036473502806,
BEL,1.A.4.a.i  Stationary Combustion,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,4341.073034985888,
BEL,1.A.4.a.i  Stationary Combustion,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,0.02041321198079,
BEL,1.A.4.a.i  Stationary Combustion,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.05054443964823,
BEL,1.A.4.a.i  Stationary Combustion,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
BEL,1.A.4.a.i  Stationary Combustion,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
BEL,1.A.4.a.i  Stationary Combustion,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,31248.905051539004,
BEL,1.A.4.a.i  Stationary Combustion,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,16433.87983681361,
BEL,1.A.4.a.i  Stationary Combustion,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,5.90225127347035,
BEL,1.A.4.a.i  Stationary Combustion,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,5.61524861363732,
BEL,1.A.4.a.i  Stationary Combustion,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,74.07255060722719,
BEL,1.A.4.a.i  Stationary Combustion,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,73.81915393818815,
BEL,1.A.4.a.i  Stationary Combustion,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.52594626320165,
BEL,1.A.4.a.i  Stationary Combustion,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.54565398788438,
BEL,1.A.4.a.i  Stationary Combustion,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,2324.2057296432054,
BEL,1.A.4.a.i  Stationary Combustion,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1218.0952656609832,
BEL,1.A.4.a.i  Stationary Combustion,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.184438889635,
BEL,1.A.4.a.i  Stationary Combustion,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.09228032097035,
BEL,1.A.4.a.i  Stationary Combustion,Liquid Fuels,Net emissions/removals,CO2,kt,1990,2314.6861008505603,
BEL,1.A.4.a.i  Stationary Combustion,Liquid Fuels,Net emissions/removals,CO2,kt,2019,1213.1351054754302,
BEL,1.A.4.a.i  Stationary Combustion,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.016435244841,
BEL,1.A.4.a.i  Stationary Combustion,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.00896721206937,
BEL,1.A.4.a.i  Stationary Combustion,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
BEL,1.A.4.a.i  Stationary Combustion,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
BEL,1.A.4.a.i  Stationary Combustion,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,437.981995589029,
BEL,1.A.4.a.i  Stationary Combustion,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,1710.424,
BEL,1.A.4.a.i  Stationary Combustion,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,300.00000000000296,
BEL,1.A.4.a.i  Stationary Combustion,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,300.0096134057988,
BEL,1.A.4.a.i  Stationary Combustion,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,66.40256103769951,
BEL,1.A.4.a.i  Stationary Combustion,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,65.50293849770584,
BEL,1.A.4.a.i  Stationary Combustion,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,4.00000000000887,
BEL,1.A.4.a.i  Stationary Combustion,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,4.00012817874398,
BEL,1.A.4.a.i  Stationary Combustion,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,33.22643587378722,
BEL,1.A.4.a.i  Stationary Combustion,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,128.2189276196,
BEL,1.A.4.a.i  Stationary Combustion,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,0.13139459867671,
BEL,1.A.4.a.i  Stationary Combustion,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,0.513143643,
BEL,1.A.4.a.i  Stationary Combustion,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,29.08312619551394,
BEL,1.A.4.a.i  Stationary Combustion,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,112.037798077,
