party,category,classification,measure,gas,unit,year,numberValue,stringValue
GRC,3.B  Manure Management,Poultry,MCF - Temperate - Daily spread,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Poultry,MCF - Temperate - Digesters,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Poultry,MCF - Temperate - Digesters,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Poultry,MCF - Temperate - Liquid system,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Poultry,MCF - Temperate - Liquid system,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Poultry,MCF - Temperate - Other,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Poultry,MCF - Temperate - Other,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Poultry,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Poultry,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Poultry,MCF - Temperate - Solid storage and dry lot,No gas,no unit,1990,,NE
GRC,3.B  Manure Management,Poultry,MCF - Temperate - Solid storage and dry lot,No gas,no unit,2019,,NE
GRC,3.B  Manure Management,Poultry,MCF - Warm - Anaerobic lagoon,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Poultry,MCF - Warm - Anaerobic lagoon,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Poultry,MCF - Warm - Burned for fuel or as waste,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Poultry,MCF - Warm - Burned for fuel or as waste,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Poultry,MCF - Warm - Composting,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Poultry,MCF - Warm - Composting,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Poultry,MCF - Warm - Daily spread,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Poultry,MCF - Warm - Daily spread,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Poultry,MCF - Warm - Digesters,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Poultry,MCF - Warm - Digesters,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Poultry,MCF - Warm - Liquid system,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Poultry,MCF - Warm - Liquid system,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Poultry,MCF - Warm - Other,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Poultry,MCF - Warm - Other,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Poultry,"MCF - Warm - Pasture, range and paddock",No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Poultry,"MCF - Warm - Pasture, range and paddock",No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Poultry,MCF - Warm - Solid storage and dry lot,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Poultry,MCF - Warm - Solid storage and dry lot,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Poultry,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,32.64675519986715,
GRC,3.B  Manure Management,Poultry,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,42.55740902366275,
GRC,3.B  Manure Management,Poultry,Net emissions/removals,CH4,kt,1990,0.93934788,
GRC,3.B  Manure Management,Poultry,Net emissions/removals,CH4,kt,2019,1.2034428,
GRC,3.B  Manure Management,Poultry,Net emissions/removals,NMVOC,kt,1990,,NE
GRC,3.B  Manure Management,Poultry,Net emissions/removals,NMVOC,kt,2019,,NE
GRC,3.B  Manure Management,Poultry,Net emissions/removals,N2O,kt,1990,0.02394345116931,
GRC,3.B  Manure Management,Poultry,Net emissions/removals,N2O,kt,2019,0.03343777593835,
GRC,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,1990,,NO
GRC,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,2019,,NO
GRC,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,1990,,NO
GRC,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,2019,,NO
GRC,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Composting,No gas,kg N/year,1990,,NO
GRC,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Composting,No gas,kg N/year,2019,,NO
GRC,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,1990,,NO
GRC,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,2019,,NO
GRC,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,1990,,NO
GRC,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,2019,,NO
GRC,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,1990,,NO
GRC,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,2019,,NO
GRC,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Other,No gas,kg N/year,1990,,NO
GRC,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Other,No gas,kg N/year,2019,,NO
GRC,3.B  Manure Management,Poultry,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,1990,,NO
GRC,3.B  Manure Management,Poultry,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,2019,,NO
GRC,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,1990,15236741.6532,
GRC,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,2019,21278584.68804,
GRC,3.B  Manure Management,Poultry,Nitrogen excretion rate,No gas,kg/head/year,1990,0.5,
GRC,3.B  Manure Management,Poultry,Nitrogen excretion rate,No gas,kg/head/year,2019,0.5,
GRC,3.B  Manure Management,Poultry,Population,No gas,1000s,1990,28282.18,
GRC,3.B  Manure Management,Poultry,Population,No gas,1000s,2019,39496.946,
GRC,3.B  Manure Management,Poultry,Total N excreted,No gas,kg N/year,1990,15236741.6532,
GRC,3.B  Manure Management,Poultry,Total N excreted,No gas,kg N/year,2019,21278584.68804,
GRC,3.B  Manure Management,Poultry,Typical animal mass (average),No gas,kg,1990,1.8,
GRC,3.B  Manure Management,Poultry,Typical animal mass (average),No gas,kg,2019,1.8,
GRC,3.B  Manure Management,Poultry,VS daily excretion (average),No gas,kg dm/head/day,1990,,NE
GRC,3.B  Manure Management,Poultry,VS daily excretion (average),No gas,kg dm/head/day,2019,,NE
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Cool,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Cool,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Cool - Anaerobic lagoon,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Cool - Anaerobic lagoon,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Cool - Burned for fuel or as waste,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Cool - Burned for fuel or as waste,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Cool - Composting,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Cool - Composting,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Cool - Daily spread,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Cool - Daily spread,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Cool - Digesters,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Cool - Digesters,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Cool - Liquid system,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Cool - Liquid system,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Cool - Other,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Cool - Other,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,"Allocation by climate region - Cool - Pasture, range and paddock",No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,"Allocation by climate region - Cool - Pasture, range and paddock",No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Cool - Solid storage and dry lot,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Cool - Solid storage and dry lot,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Temperate,No gas,%,1990,100.0,
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Temperate,No gas,%,2019,100.0,
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Temperate - Anaerobic lagoon,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Temperate - Anaerobic lagoon,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Temperate - Burned for fuel or as waste,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Temperate - Burned for fuel or as waste,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Temperate - Composting,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Temperate - Composting,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Temperate - Daily spread,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Temperate - Daily spread,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Temperate - Digesters,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Temperate - Digesters,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Temperate - Liquid system,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Temperate - Liquid system,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Temperate - Other,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Temperate - Other,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,"Allocation by climate region - Temperate - Pasture, range and paddock",No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,"Allocation by climate region - Temperate - Pasture, range and paddock",No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Temperate - Solid storage and dry lot,No gas,%,1990,100.0,
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Temperate - Solid storage and dry lot,No gas,%,2019,100.0,
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Warm,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Warm,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Warm - Anaerobic lagoon,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Warm - Anaerobic lagoon,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Warm - Burned for fuel or as waste,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Warm - Burned for fuel or as waste,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Warm - Composting,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Warm - Composting,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Warm - Daily spread,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Warm - Daily spread,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Warm - Digesters,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Warm - Digesters,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Warm - Liquid system,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Warm - Liquid system,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Warm - Other,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Warm - Other,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,1990,,NO
GRC,3.B  Manure Management,Rabbit,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,2019,,NO
GRC,3.B  Manure Management,Rabbit,CH4 producing potential (average),No gas,m^3/kg VS,1990,,NE
GRC,3.B  Manure Management,Rabbit,CH4 producing potential (average),No gas,m^3/kg VS,2019,,NE
GRC,3.B  Manure Management,Rabbit,Implied emission factor,CH4,kg/head/year,1990,0.08,
GRC,3.B  Manure Management,Rabbit,Implied emission factor,CH4,kg/head/year,2019,0.08,
GRC,3.B  Manure Management,Rabbit,Implied emission factor,N2O,kg/head/year,1990,0.06364285714286,
GRC,3.B  Manure Management,Rabbit,Implied emission factor,N2O,kg/head/year,2019,0.06364285714286,
GRC,3.B  Manure Management,Rabbit,MCF - Cool - Anaerobic lagoon,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Cool - Anaerobic lagoon,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Cool - Burned for fuel or as waste,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Cool - Burned for fuel or as waste,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Cool - Composting,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Cool - Composting,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Cool - Daily spread,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Cool - Daily spread,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Cool - Digesters,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Cool - Digesters,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Cool - Liquid system,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Cool - Liquid system,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Cool - Other,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Cool - Other,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,"MCF - Cool - Pasture, range and paddock",No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,"MCF - Cool - Pasture, range and paddock",No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Cool - Solid storage and dry lot,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Cool - Solid storage and dry lot,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Temperate - Anaerobic lagoon,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Temperate - Anaerobic lagoon,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Temperate - Composting,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Temperate - Composting,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Temperate - Daily spread,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Temperate - Daily spread,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Temperate - Digesters,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Temperate - Digesters,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Temperate - Liquid system,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Temperate - Liquid system,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Temperate - Other,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Temperate - Other,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Temperate - Solid storage and dry lot,No gas,no unit,1990,,NE
GRC,3.B  Manure Management,Rabbit,MCF - Temperate - Solid storage and dry lot,No gas,no unit,2019,,NE
GRC,3.B  Manure Management,Rabbit,MCF - Warm - Anaerobic lagoon,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Warm - Anaerobic lagoon,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Warm - Burned for fuel or as waste,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Warm - Burned for fuel or as waste,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Warm - Composting,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Warm - Composting,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Warm - Daily spread,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Warm - Daily spread,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Warm - Digesters,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Warm - Digesters,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Warm - Liquid system,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Warm - Liquid system,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Warm - Other,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Warm - Other,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,"MCF - Warm - Pasture, range and paddock",No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,"MCF - Warm - Pasture, range and paddock",No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Warm - Solid storage and dry lot,No gas,no unit,1990,,NO
GRC,3.B  Manure Management,Rabbit,MCF - Warm - Solid storage and dry lot,No gas,no unit,2019,,NO
GRC,3.B  Manure Management,Rabbit,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,29.66963145813045,
GRC,3.B  Manure Management,Rabbit,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,14.9557499928579,
GRC,3.B  Manure Management,Rabbit,Net emissions/removals,CH4,kt,1990,0.12423586216695,
GRC,3.B  Manure Management,Rabbit,Net emissions/removals,CH4,kt,2019,0.06262432,
GRC,3.B  Manure Management,Rabbit,Net emissions/removals,NMVOC,kt,1990,,NE
