party,category,classification,measure,gas,unit,year,numberValue,stringValue
NLD,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,0.46344401159479,
NLD,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,0.45127685020722,
NLD,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,103.56199202051582,
NLD,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,112.05096624525245,
NLD,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.39547568122788,
NLD,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.22732839483411,
NLD,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,25957.774547064455,
NLD,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,19003.90167687646,
NLD,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,1990,0.11573430029297,
NLD,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,2019,0.07630669187,
NLD,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,1990,25862.184824,
NLD,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,2019,18946.7697070791,
NLD,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,1990,0.34848740625,
NLD,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,2019,0.207529745,
NLD,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,1990,,"NO,NA"
NLD,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,2019,,NO
NLD,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,1990,511040.70224246674,
NLD,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,2019,671263.1560797482,
NLD,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,40187.739812518805,
NLD,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,44521.61764950838,
NLD,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,1990,1.56510692383957,
NLD,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,2019,4.04343583731015,
NLD,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,1990,8.371446491,
NLD,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,2019,3.89787319355999,
NLD,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,1990,40025.9920821114,
NLD,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,2019,44202.44084920253,
NLD,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,1990,0.7025884032,
NLD,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,2019,0.70169840400924,
NLD,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,1990,83.0433885822164,
NLD,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,2019,15.1012669953805,
NLD,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,1990,0.44499900581093,
NLD,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,2019,0.77720979947607,
NLD,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,1990,48.654961671,
NLD,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,2019,2.75584841092993,
NLD,1.A.1.a.i  Electricity Generation,Biomass,Amount captured,CO2,kt,1990,,NO
NLD,1.A.1.a.i  Electricity Generation,Biomass,Amount captured,CO2,kt,2019,,NO
NLD,1.A.1.a.i  Electricity Generation,Biomass,Fuel Consumption,No gas,TJ,1990,14083.3410963947,
NLD,1.A.1.a.i  Electricity Generation,Biomass,Fuel Consumption,No gas,TJ,2019,70412.3958614068,
NLD,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,CH4,kg/TJ,1990,1.08446123878515,
NLD,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,CH4,kg/TJ,2019,12.69079583355178,
NLD,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,CO2,t/TJ,1990,147.65616171299683,
NLD,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,CO2,t/TJ,2019,117.80005462130256,
NLD,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,N2O,kg/TJ,1990,2.99531585198622,
NLD,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,N2O,kg/TJ,2019,5.11327830072613,
NLD,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,2091.0985043707,
NLD,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,8415.014696614264,
NLD,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,CH4,kt,1990,0.01527283753163,
NLD,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,CH4,kt,2019,0.89358934002834,
NLD,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,CO2,kt,1990,2079.49209038855,
NLD,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,CO2,kt,2019,8294.5840784905,
NLD,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,N2O,kt,1990,0.04218405483496,
NLD,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,N2O,kt,2019,0.36003817586027,
NLD,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
NLD,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
NLD,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,234668.154798606,
NLD,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,386069.170644228,
NLD,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,6.08343465751988,
NLD,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,7.85320467874535,
NLD,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,56.79997031148335,
NLD,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,56.59999999999999,
NLD,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,0.1000001248356,
NLD,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.09999999999999,
NLD,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,13375.33541428243,
NLD,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,21946.638537567604,
NLD,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,1.42758838591808,
NLD,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,3.03188021722259,
NLD,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,13329.1442256114,
NLD,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,21851.5150584633,
NLD,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,0.0234668447748,
NLD,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.03860691706442,
NLD,1.A.1.a.i  Electricity Generation,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
NLD,1.A.1.a.i  Electricity Generation,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
NLD,1.A.1.a.i  Electricity Generation,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,3049.59990215302,
NLD,1.A.1.a.i  Electricity Generation,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,11653.9485741134,
NLD,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,2.13516536785463,
NLD,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,3.57471872509866,
NLD,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,76.47125196172648,
NLD,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,58.43673132150757,
NLD,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.59998032852711,
NLD,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.16320318725318,
NLD,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,233.87391218977297,
NLD,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,682.6891499405449,
NLD,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.00651140009689,
NLD,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.04165958818922,
NLD,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,CO2,kt,1990,233.2067225,
NLD,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,CO2,kt,2019,681.018661660131,
NLD,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.00182969995117,
NLD,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.00190196155138,
NLD,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NA
NLD,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
NLD,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,9513.0,
NLD,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,34037.0,
NLD,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
NLD,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
NLD,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,63.22467255334805,
NLD,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,80.0052126215589,
NLD,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,3.05171870072532,
NLD,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,4.96909245820725,
NLD,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,609.149525,
NLD,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,2767.9576669999997,
NLD,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
NLD,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
NLD,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,601.45631,
NLD,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,2723.137422,
NLD,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,0.029031,
NLD,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,0.169133,
NLD,1.A.1.a.i  Electricity Generation,Solid Fuels,Amount captured,CO2,kt,1990,,NO
NLD,1.A.1.a.i  Electricity Generation,Solid Fuels,Amount captured,CO2,kt,2019,,NO
NLD,1.A.1.a.i  Electricity Generation,Solid Fuels,Fuel Consumption,No gas,TJ,1990,249726.606445313,
NLD,1.A.1.a.i  Electricity Generation,Solid Fuels,Fuel Consumption,No gas,TJ,2019,169090.641,
NLD,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,0.46344401159479,
NLD,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,0.45127685020722,
NLD,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,103.56199202051582,
NLD,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,112.05096624525245,
NLD,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.39547568122788,
NLD,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.22732839483411,
NLD,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,25957.774547064455,
NLD,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,19003.90167687646,
NLD,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,CH4,kt,1990,0.11573430029297,
NLD,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,CH4,kt,2019,0.07630669187,
NLD,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,CO2,kt,1990,25862.184824,
NLD,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,CO2,kt,2019,18946.7697070791,
NLD,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,N2O,kt,1990,0.34848740625,
NLD,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,N2O,kt,2019,0.207529745,
NLD,1.A.1.a.i  Electricity Generation,Total for category,Amount captured,CO2,kt,1990,,"NO,NA"
NLD,1.A.1.a.i  Electricity Generation,Total for category,Amount captured,CO2,kt,2019,,NO
NLD,1.A.1.a.i  Electricity Generation,Total for category,Fuel Consumption,No gas,TJ,1990,511040.70224246674,
NLD,1.A.1.a.i  Electricity Generation,Total for category,Fuel Consumption,No gas,TJ,2019,671263.1560797482,
NLD,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,40187.739812518805,
NLD,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,44521.61764950838,
NLD,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,CH4,kt,1990,1.56510692383957,
NLD,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,CH4,kt,2019,4.04343583731015,
NLD,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,CO2,kt,1990,40025.9920821114,
NLD,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,CO2,kt,2019,44202.44084920253,
NLD,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,N2O,kt,1990,0.44499900581093,
NLD,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,N2O,kt,2019,0.77720979947607,
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Amount captured,CO2,kt,1990,,NO
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Amount captured,CO2,kt,2019,,NO
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Fuel Consumption,No gas,TJ,1990,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Fuel Consumption,No gas,TJ,2019,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Implied emission factor,CH4,kg/TJ,1990,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Implied emission factor,CH4,kg/TJ,2019,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Implied emission factor,CO2,t/TJ,1990,,"NO,IE"
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Implied emission factor,CO2,t/TJ,2019,,"NO,IE"
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Implied emission factor,N2O,kg/TJ,1990,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Implied emission factor,N2O,kg/TJ,2019,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Net emissions/removals,CH4,kt,1990,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Net emissions/removals,CH4,kt,2019,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Net emissions/removals,CO2,kt,1990,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Net emissions/removals,CO2,kt,2019,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Net emissions/removals,N2O,kt,1990,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Net emissions/removals,N2O,kt,2019,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,NO
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,,NO
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,"NO,IE"
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,,"NO,IE"
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,,IE
NLD,1.A.1.a.ii  Combined Heat and Power Generation,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,,"NO,IE"
