party,category,classification,measure,gas,unit,year,numberValue,stringValue
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,C5F12,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,CF4,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,CF4,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,C10F18,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,C10F18,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,C2F6,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,C2F6,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,C3F8,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,C3F8,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,C4F10,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,C4F10,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,C6F14,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,C6F14,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-125,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-125,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-134,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-134,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-134a,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-134a,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-143,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-143,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-143a,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-143a,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-152,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-152,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-152a,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-152a,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-161,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-161,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-227ea,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-227ea,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-23,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-23,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-236cb,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-236cb,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-236ea,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-236ea,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-236fa,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-236fa,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-245ca,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-245ca,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-245fa,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-245fa,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-32,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-32,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-365mfc,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-365mfc,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-41,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-41,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-43-10mee,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,HFC-43-10mee,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,SF6,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,SF6,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,Unspecified mix of HFCs,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,Unspecified mix of HFCs,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,Unspecified mix of HFCs and PFCs,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,Unspecified mix of HFCs and PFCs,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,Unspecified mix of PFCs,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,Unspecified mix of PFCs,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,c-C3F6,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,c-C3F6,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,c-C4F8,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Amount of magnesium casted,c-C4F8,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,C5F12,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,C5F12,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,CF4,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,CF4,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,CO2,t/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,CO2,t/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,C10F18,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,C10F18,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,C2F6,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,C2F6,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,C3F8,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,C3F8,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,C4F10,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,C4F10,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,C6F14,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,C6F14,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-125,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-125,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-134,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-134,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-134a,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-134a,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-143,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-143,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-143a,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-143a,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-152,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-152,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-152a,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-152a,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-161,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-161,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-227ea,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-227ea,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-23,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-23,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-236cb,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-236cb,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-236ea,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-236ea,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-236fa,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-236fa,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-245ca,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-245ca,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-245fa,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-245fa,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-32,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-32,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-365mfc,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-365mfc,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-41,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-41,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-43-10mee,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,HFC-43-10mee,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,SF6,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,SF6,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,Unspecified mix of HFCs,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,Unspecified mix of HFCs,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,Unspecified mix of HFCs and PFCs,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,Unspecified mix of HFCs and PFCs,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,Unspecified mix of PFCs,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,Unspecified mix of PFCs,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,c-C3F6,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,c-C3F6,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,c-C4F8,kg/t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Implied emission factor,c-C4F8,kg/t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,Aggregate F-gases,kt CO2 equivalent,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,Aggregate F-gases,kt CO2 equivalent,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,C5F12,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,C5F12,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,CF4,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,CF4,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,CO,kt,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,CO,kt,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,CO2,kt,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,CO2,kt,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,C10F18,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,C10F18,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,C2F6,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,C2F6,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,C3F8,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,C3F8,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,C4F10,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,C4F10,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,C6F14,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,C6F14,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-125,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-125,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-134,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-134,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-134a,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-134a,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-143,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-143,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-143a,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-143a,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-152,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-152,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-152a,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-152a,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-161,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-161,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-227ea,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-227ea,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-23,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-23,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-236cb,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-236cb,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-236ea,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-236ea,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-236fa,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-236fa,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-245ca,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-245ca,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-245fa,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-245fa,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-32,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-32,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-365mfc,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-365mfc,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-41,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-41,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-43-10mee,t,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFC-43-10mee,t,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,2019,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
ROU,2.C.4  Magnesium Production,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
