party,category,classification,measure,gas,unit,year,numberValue,stringValue
FRA,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
FRA,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
FRA,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
FRA,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
FRA,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
FRA,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
FRA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
FRA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
FRA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CH4,kt,1990,,NO
FRA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CH4,kt,2019,,NO
FRA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CO2,kt,1990,,NO
FRA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CO2,kt,2019,,NO
FRA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,N2O,kt,1990,,NO
FRA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,N2O,kt,2019,,NO
FRA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Amount captured,CO2,kt,1990,,NO
FRA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Amount captured,CO2,kt,2019,,NO
FRA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Fuel Consumption,No gas,TJ,1990,368449.750186,
FRA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Fuel Consumption,No gas,TJ,2019,56818.0944412897,
FRA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,0.69359212589611,
FRA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,0.61964326691384,
FRA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,101.53399972162602,
FRA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,133.41852113131569,
FRA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.87609289811093,
FRA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.18656959697573,
FRA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,37600.51251979618,
FRA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,7599.4378636536285,
FRA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,1990,0.2555538455174,
FRA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,2019,0.03520694965942,
FRA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,1990,37410.1768328185,
FRA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,2019,7580.5861338563,
FRA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,1990,0.6912459596347,
FRA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,2019,0.06741862342213,
FRA,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,1990,,NO
FRA,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,2019,,NO
FRA,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,1990,556449.783355235,
FRA,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,2019,544715.4902955176,
FRA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,49778.65343284111,
FRA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,33481.90714897999,
FRA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,1990,0.5553786138678,
FRA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,2019,1.80893646561366,
FRA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,1990,15.8004681043558,
FRA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,2019,29.7963190377054,
FRA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,1990,49388.48670822149,
FRA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,2019,33205.10013020908,
FRA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,1990,1.94630686842013,
FRA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,2019,2.11271228744835,
FRA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,1990,149.746688568444,
FRA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,2019,47.1707365321634,
FRA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,1990,1.41364574879742,
FRA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,2019,0.85342187824048,
FRA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,1990,345.567667973743,
FRA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,2019,22.4163919920275,
FRA,1.A.1.b  Petroleum Refining,Biomass,Amount captured,CO2,kt,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Biomass,Amount captured,CO2,kt,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Biomass,Fuel Consumption,No gas,TJ,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CH4,kg/TJ,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CO2,t/TJ,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,N2O,kg/TJ,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CH4,kt,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CH4,kt,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CO2,kt,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CO2,kt,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,N2O,kt,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,N2O,kt,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,646.317311641589,
FRA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,25766.3028164413,
FRA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,2.84448832400995,
FRA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,3.51345110868892,
FRA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,55.99701252990473,
FRA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,55.74097227758443,
FRA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,0.09999999999357,
FRA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.09999999999984,
FRA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,36.26044238434976,
FRA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1439.4563800772573,
FRA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,0.00183844204657,
FRA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.09052864519724,
FRA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,36.1918385982884,
FRA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,1436.2387709871,
FRA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,6.463173116e-05,
FRA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.00257663028164,
FRA,1.A.1.b  Petroleum Refining,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,175331.344511604,
FRA,1.A.1.b  Petroleum Refining,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,84546.3399289605,
FRA,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,1.56370869569317,
FRA,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,0.65724423430086,
FRA,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,65.09587780348612,
FRA,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,56.64713492948996,
FRA,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.3122421436561,
FRA,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.12570196590059,
FRA,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,11435.53210383144,
FRA,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,4793.680143296712,
FRA,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.27416714804037,
FRA,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.05556759444955,
FRA,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,CO2,kt,1990,11413.3477774483,
FRA,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,CO2,kt,2019,4789.30792575035,
FRA,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.05474583486041,
FRA,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.01062764113877,
FRA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,12.80567728,
FRA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,0.32599999974386,
FRA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,38.09583031527326,
FRA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,0.10000000015618,
FRA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.4882991494016,
FRA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,4.17465079e-06,
FRA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,0.48784290873103,
FRA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,1.28056773e-06,
FRA,1.A.1.b  Petroleum Refining,Peat,Amount captured,CO2,kt,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Peat,Amount captured,CO2,kt,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Peat,Fuel Consumption,No gas,TJ,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Peat,Fuel Consumption,No gas,TJ,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,CH4,kt,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,CH4,kt,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,CO2,kt,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,CO2,kt,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,N2O,kt,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,N2O,kt,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Solid Fuels,Amount captured,CO2,kt,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Solid Fuels,Amount captured,CO2,kt,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Solid Fuels,Fuel Consumption,No gas,TJ,1990,1837.61,
FRA,1.A.1.b  Petroleum Refining,Solid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,0.326,
FRA,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,264.4332125313608,
FRA,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.1,
FRA,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,485.990586048834,
FRA,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,CH4,kt,1990,0.00059906086,
FRA,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,CH4,kt,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,CO2,kt,1990,485.925115679754,
FRA,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,CO2,kt,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,N2O,kt,1990,0.000183761,
FRA,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,N2O,kt,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Total for category,Amount captured,CO2,kt,1990,,NO
FRA,1.A.1.b  Petroleum Refining,Total for category,Amount captured,CO2,kt,2019,,NO
FRA,1.A.1.b  Petroleum Refining,Total for category,Fuel Consumption,No gas,TJ,1990,177815.2718232456,
FRA,1.A.1.b  Petroleum Refining,Total for category,Fuel Consumption,No gas,TJ,2019,110325.4484226818,
FRA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,11957.783132264622,
FRA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,6233.62482252337,
FRA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CH4,kt,1990,0.27660465094694,
FRA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CH4,kt,2019,0.14610041429758,
FRA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CO,kt,1990,5.2667427259331,
FRA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CO,kt,2019,3.65032887502821,
FRA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CO2,kt,1990,11935.464731726343,
FRA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CO2,kt,2019,6226.034539646181,
FRA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,NMVOC,kt,1990,0.48395224108398,
FRA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,NMVOC,kt,2019,0.2352900125005,
FRA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,NOx,kt,1990,19.4313238338326,
FRA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,NOx,kt,2019,6.42817956047846,
FRA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,N2O,kt,1990,0.05499422759157,
FRA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,N2O,kt,2019,0.01320555198814,
FRA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,SO2,kt,1990,128.275246376086,
FRA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,SO2,kt,2019,6.25516566539175,
FRA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Amount captured,CO2,kt,1990,,NO
FRA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Amount captured,CO2,kt,2019,,NO
FRA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Fuel Consumption,No gas,TJ,1990,464.1,
FRA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Fuel Consumption,No gas,TJ,2019,226.063063946646,
FRA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Implied emission factor,CH4,kg/TJ,1990,3001.5082956259425,
FRA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Implied emission factor,CH4,kg/TJ,2019,146.52014652016499,
FRA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Implied emission factor,CO2,t/TJ,1990,100.73260073260073,
FRA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Implied emission factor,CO2,t/TJ,2019,100.73260073260082,
FRA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Implied emission factor,N2O,kg/TJ,1990,4.27680427679379,
FRA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Implied emission factor,N2O,kg/TJ,2019,4.2768042767844,
