party,category,classification,measure,gas,unit,year,numberValue,stringValue
NLD,2.A.4.a  Ceramics,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,140.137053368925,
NLD,2.A.4.a  Ceramics,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,111.731799005357,
NLD,2.A.4.a  Ceramics,Total for category,Net emissions/removals,CO,kt,1990,,IE
NLD,2.A.4.a  Ceramics,Total for category,Net emissions/removals,CO,kt,2015,,IE
NLD,2.A.4.a  Ceramics,Total for category,Net emissions/removals,CO2,kt,1990,140.137053368925,
NLD,2.A.4.a  Ceramics,Total for category,Net emissions/removals,CO2,kt,2015,111.731799005357,
NLD,2.A.4.a  Ceramics,Total for category,Net emissions/removals,NMVOC,kt,1990,,IE
NLD,2.A.4.a  Ceramics,Total for category,Net emissions/removals,NMVOC,kt,2015,,IE
NLD,2.A.4.a  Ceramics,Total for category,Net emissions/removals,NOx,kt,1990,,IE
NLD,2.A.4.a  Ceramics,Total for category,Net emissions/removals,NOx,kt,2015,,IE
NLD,2.A.4.a  Ceramics,Total for category,Net emissions/removals,SO2,kt,1990,,IE
NLD,2.A.4.a  Ceramics,Total for category,Net emissions/removals,SO2,kt,2015,,IE
NLD,2.A.4.a  Ceramics,Total for category,Recovery,CO2,kt,1990,,NO
NLD,2.A.4.a  Ceramics,Total for category,Recovery,CO2,kt,2015,,NO
NLD,2.A.4.b  Other Uses of Soda Ash,Total for category,Activity Data,No gas,kt,1990,165.2,
NLD,2.A.4.b  Other Uses of Soda Ash,Total for category,Activity Data,No gas,kt,2015,275.071171084337,
NLD,2.A.4.b  Other Uses of Soda Ash,Total for category,Implied emission factor,CO2,t/t,1990,0.41500747578692,
NLD,2.A.4.b  Other Uses of Soda Ash,Total for category,Implied emission factor,CO2,t/t,2015,0.39443508280803,
NLD,2.A.4.b  Other Uses of Soda Ash,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,68.559235,
NLD,2.A.4.b  Other Uses of Soda Ash,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,108.497720144753,
NLD,2.A.4.b  Other Uses of Soda Ash,Total for category,Net emissions/removals,CO,kt,1990,,IE
NLD,2.A.4.b  Other Uses of Soda Ash,Total for category,Net emissions/removals,CO,kt,2015,,IE
NLD,2.A.4.b  Other Uses of Soda Ash,Total for category,Net emissions/removals,CO2,kt,1990,68.559235,
NLD,2.A.4.b  Other Uses of Soda Ash,Total for category,Net emissions/removals,CO2,kt,2015,108.497720144753,
NLD,2.A.4.b  Other Uses of Soda Ash,Total for category,Net emissions/removals,NMVOC,kt,1990,,IE
NLD,2.A.4.b  Other Uses of Soda Ash,Total for category,Net emissions/removals,NMVOC,kt,2015,,IE
NLD,2.A.4.b  Other Uses of Soda Ash,Total for category,Net emissions/removals,NOx,kt,1990,,IE
NLD,2.A.4.b  Other Uses of Soda Ash,Total for category,Net emissions/removals,NOx,kt,2015,,IE
NLD,2.A.4.b  Other Uses of Soda Ash,Total for category,Net emissions/removals,SO2,kt,1990,,IE
NLD,2.A.4.b  Other Uses of Soda Ash,Total for category,Net emissions/removals,SO2,kt,2015,,IE
NLD,2.A.4.b  Other Uses of Soda Ash,Total for category,Recovery,CO2,kt,1990,,NO
NLD,2.A.4.b  Other Uses of Soda Ash,Total for category,Recovery,CO2,kt,2015,,NO
NLD,2.A.4.c  Non-metallurgical Magnesium Production,Total for category,Activity Data,No gas,kt,1990,,NO
NLD,2.A.4.c  Non-metallurgical Magnesium Production,Total for category,Activity Data,No gas,kt,2015,,NO
NLD,2.A.4.c  Non-metallurgical Magnesium Production,Total for category,Implied emission factor,CO2,t/t,1990,,NO
NLD,2.A.4.c  Non-metallurgical Magnesium Production,Total for category,Implied emission factor,CO2,t/t,2015,,NO
NLD,2.A.4.c  Non-metallurgical Magnesium Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,2.A.4.c  Non-metallurgical Magnesium Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,,NO
NLD,2.A.4.c  Non-metallurgical Magnesium Production,Total for category,Net emissions/removals,CO,kt,1990,,NO
NLD,2.A.4.c  Non-metallurgical Magnesium Production,Total for category,Net emissions/removals,CO,kt,2015,,NO
NLD,2.A.4.c  Non-metallurgical Magnesium Production,Total for category,Net emissions/removals,CO2,kt,1990,,NO
NLD,2.A.4.c  Non-metallurgical Magnesium Production,Total for category,Net emissions/removals,CO2,kt,2015,,NO
NLD,2.A.4.c  Non-metallurgical Magnesium Production,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
NLD,2.A.4.c  Non-metallurgical Magnesium Production,Total for category,Net emissions/removals,NMVOC,kt,2015,,NO
NLD,2.A.4.c  Non-metallurgical Magnesium Production,Total for category,Net emissions/removals,NOx,kt,1990,,NO
NLD,2.A.4.c  Non-metallurgical Magnesium Production,Total for category,Net emissions/removals,NOx,kt,2015,,NO
NLD,2.A.4.c  Non-metallurgical Magnesium Production,Total for category,Net emissions/removals,SO2,kt,1990,,NO
NLD,2.A.4.c  Non-metallurgical Magnesium Production,Total for category,Net emissions/removals,SO2,kt,2015,,NO
NLD,2.A.4.c  Non-metallurgical Magnesium Production,Total for category,Recovery,CO2,kt,1990,,NO
NLD,2.A.4.c  Non-metallurgical Magnesium Production,Total for category,Recovery,CO2,kt,2015,,NO
NLD,2.A.4.d  Other,Total for category,Activity Data,No gas,kt,1990,,NA
NLD,2.A.4.d  Other,Total for category,Activity Data,No gas,kt,2015,,NA
NLD,2.A.4.d  Other,Total for category,Implied emission factor,CO2,t/t,1990,,NA
NLD,2.A.4.d  Other,Total for category,Implied emission factor,CO2,t/t,2015,,NA
NLD,2.A.4.d  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,481.196777944952,
NLD,2.A.4.d  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,760.2660363919741,
NLD,2.A.4.d  Other,Total for category,Net emissions/removals,CO,kt,1990,0.150078,
NLD,2.A.4.d  Other,Total for category,Net emissions/removals,CO,kt,2015,2.439874,
NLD,2.A.4.d  Other,Total for category,Net emissions/removals,CO2,kt,1990,481.196777944952,
NLD,2.A.4.d  Other,Total for category,Net emissions/removals,CO2,kt,2015,760.266036391974,
NLD,2.A.4.d  Other,Total for category,Net emissions/removals,NMVOC,kt,1990,0.4195328,
NLD,2.A.4.d  Other,Total for category,Net emissions/removals,NMVOC,kt,2015,0.07381,
NLD,2.A.4.d  Other,Total for category,Net emissions/removals,NOx,kt,1990,0.116286,
NLD,2.A.4.d  Other,Total for category,Net emissions/removals,NOx,kt,2015,0.475546,
NLD,2.A.4.d  Other,Total for category,Net emissions/removals,SO2,kt,1990,0.0919734,
NLD,2.A.4.d  Other,Total for category,Net emissions/removals,SO2,kt,2015,0.7922612,
NLD,2.A.4.d  Other,Total for category,Recovery,CO2,kt,1990,,NO
NLD,2.A.4.d  Other,Total for category,Recovery,CO2,kt,2015,,NO
NLD,2.B  Chemical Industry,Total for category,Emission factor information,CH4,no unit,1990,,CS
NLD,2.B  Chemical Industry,Total for category,Emission factor information,CH4,no unit,2015,,CS
NLD,2.B  Chemical Industry,Total for category,Emission factor information,CO2,no unit,1990,,"CS,D"
NLD,2.B  Chemical Industry,Total for category,Emission factor information,CO2,no unit,2015,,"CS,D"
NLD,2.B  Chemical Industry,Total for category,Emission factor information,HFCs,no unit,1990,,CS
NLD,2.B  Chemical Industry,Total for category,Emission factor information,HFCs,no unit,2015,,CS
NLD,2.B  Chemical Industry,Total for category,Emission factor information,NF3,no unit,1990,, 
NLD,2.B  Chemical Industry,Total for category,Emission factor information,NF3,no unit,2015,, 
NLD,2.B  Chemical Industry,Total for category,Emission factor information,N2O,no unit,1990,,"CS,PS"
NLD,2.B  Chemical Industry,Total for category,Emission factor information,N2O,no unit,2015,,"CS,PS"
NLD,2.B  Chemical Industry,Total for category,Emission factor information,PFCs,no unit,1990,, 
NLD,2.B  Chemical Industry,Total for category,Emission factor information,PFCs,no unit,2015,,CS
NLD,2.B  Chemical Industry,Total for category,Emission factor information,SF6,no unit,1990,, 
NLD,2.B  Chemical Industry,Total for category,Emission factor information,SF6,no unit,2015,, 
NLD,2.B  Chemical Industry,Total for category,Emission factor information,Unspecified mix of HFCs and PFCs,no unit,1990,, 
NLD,2.B  Chemical Industry,Total for category,Emission factor information,Unspecified mix of HFCs and PFCs,no unit,2015,, 
NLD,2.B  Chemical Industry,Total for category,Method,CH4,no unit,1990,,CS
NLD,2.B  Chemical Industry,Total for category,Method,CH4,no unit,2015,,CS
NLD,2.B  Chemical Industry,Total for category,Method,CO2,no unit,1990,,"CS,T1,T3"
NLD,2.B  Chemical Industry,Total for category,Method,CO2,no unit,2015,,"CS,T1,T3"
NLD,2.B  Chemical Industry,Total for category,Method,HFCs,no unit,1990,,T2
NLD,2.B  Chemical Industry,Total for category,Method,HFCs,no unit,2015,,T2
NLD,2.B  Chemical Industry,Total for category,Method,NF3,no unit,1990,, 
NLD,2.B  Chemical Industry,Total for category,Method,NF3,no unit,2015,, 
NLD,2.B  Chemical Industry,Total for category,Method,N2O,no unit,1990,,"T1,T2"
NLD,2.B  Chemical Industry,Total for category,Method,N2O,no unit,2015,,"T1,T2"
NLD,2.B  Chemical Industry,Total for category,Method,PFCs,no unit,1990,, 
NLD,2.B  Chemical Industry,Total for category,Method,PFCs,no unit,2015,,T2
NLD,2.B  Chemical Industry,Total for category,Method,SF6,no unit,1990,, 
NLD,2.B  Chemical Industry,Total for category,Method,SF6,no unit,2015,, 
NLD,2.B  Chemical Industry,Total for category,Method,Unspecified mix of HFCs and PFCs,no unit,1990,, 
NLD,2.B  Chemical Industry,Total for category,Method,Unspecified mix of HFCs and PFCs,no unit,2015,, 
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,1990,4697194.4,
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,2015,140545.75,
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,15416.990723086845,
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,5780.396790444141,
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,C5F12,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,C5F12,t,2015,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,CF4,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,CF4,t,2015,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,CH4,kt,1990,10.778292,
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,CH4,kt,2015,11.71472,
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,CO,kt,1990,,"NO,IE"
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,CO,kt,2015,,"NO,IE"
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,CO2,kt,1990,4132.02091112993,
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,CO2,kt,2015,3881.324360444141,
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,C10F18,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,C10F18,t,2015,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,C2F6,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,C2F6,t,2015,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,C3F8,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,C3F8,t,2015,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,C4F10,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,C4F10,t,2015,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,C6F14,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,C6F14,t,2015,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-125,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-125,t,2015,1.641,
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-134,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-134,t,2015,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-134a,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-134a,t,2015,4.819,
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-143,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-143,t,2015,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-143a,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-143a,t,2015,0.554,
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-152,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-152,t,2015,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-152a,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-152a,t,2015,0.147,
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-161,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-161,t,2015,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-227ea,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-227ea,t,2015,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-23,t,1990,378.806,
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-23,t,2015,7.956,
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-236cb,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-236cb,t,2015,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-236ea,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-236ea,t,2015,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-236fa,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-236fa,t,2015,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-245ca,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-245ca,t,2015,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-245fa,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-245fa,t,2015,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-32,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-32,t,2015,0.222,
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-365mfc,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-365mfc,t,2015,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-41,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-41,t,2015,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-43-10mee,t,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFC-43-10mee,t,2015,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,1990,4697194.4,
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,2015,127376.45,
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,NF3,kt,1990,,"NO,IE"
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,NF3,kt,2015,,"NO,IE"
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,NMVOC,kt,1990,41.076020848,
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,NMVOC,kt,2015,6.3440801889849,
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,NOx,kt,1990,2.81715361875,
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,NOx,kt,2015,,"NO,IE"
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,N2O,kt,1990,23.72069145644119,
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,N2O,kt,2015,5.398168,
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,PFCs,t CO2 equivalent,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,PFCs,t CO2 equivalent,2015,13169.3,
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,SF6,kt,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,SF6,kt,2015,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,SO2,kt,1990,,"NO,IE"
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,SO2,kt,2015,,"NO,IE"
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,Unspecified mix of HFCs,t CO2 equivalent,1990,,NO
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,Unspecified mix of HFCs,t CO2 equivalent,2015,14425.6,
NLD,2.B  Chemical Industry,Total for category,Net emissions/removals,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,,NO
