party,category,classification,measure,gas,unit,year,numberValue,stringValue
NOR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,0.9969373332466,
NOR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,90.04179245811197,
NOR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,90.82969761198768,
NOR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.49276827571391,
NOR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.48174508215068,
NOR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,205.79245922194937,
NOR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,128.5002057797355,
NOR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,1990,0.0022742965,
NOR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,2019,0.0014039043,
NOR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,1990,204.82889733209998,
NOR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,2019,127.90794244799999,
NOR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,1990,0.00339577957679,
NOR,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,2019,0.0020866189107,
NOR,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,1990,,NO
NOR,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,2019,,NO
NOR,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,1990,5816.781300157,
NOR,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,2019,35230.70761456,
NOR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,322.44483776814934,
NOR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1443.9846035088754,
NOR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,1990,0.0776756702,
NOR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,2019,1.0137588255,
NOR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,1990,0.5998313979,
NOR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,2019,10.292823143,
NOR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,1990,316.3023394115,
NOR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,2019,1399.057241587,
NOR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,1990,0.3699867287,
NOR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,2019,2.1968363616,
NOR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,1990,1.3646759557,
NOR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,2019,2.2277516465,
NOR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,1990,0.01497199845679,
NOR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,2019,0.0624230747467,
NOR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,1990,1.1145447934,
NOR,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,2019,1.9973003012,
NOR,1.A.1.a.i  Electricity Generation,Biomass,Amount captured,CO2,kt,1990,,NO
NOR,1.A.1.a.i  Electricity Generation,Biomass,Amount captured,CO2,kt,2019,,NO
NOR,1.A.1.a.i  Electricity Generation,Biomass,Fuel Consumption,No gas,TJ,1990,930.05572604,
NOR,1.A.1.a.i  Electricity Generation,Biomass,Fuel Consumption,No gas,TJ,2019,588.08264,
NOR,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,CH4,kg/TJ,1990,3.00000002352547,
NOR,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,CH4,kg/TJ,2019,27.71250499759694,
NOR,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,CO2,t/TJ,1990,250.0,
NOR,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,CO2,t/TJ,2019,104.81978487241182,
NOR,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,N2O,kg/TJ,1990,2.00000005152379,
NOR,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,N2O,kg/TJ,2019,3.69337173428551,
NOR,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,233.08498573909998,
NOR,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,62.6746006858,
NOR,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,CH4,kt,1990,0.0027901672,
NOR,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,CH4,kt,2019,0.0162972431,
NOR,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,CO2,kt,1990,232.51393151,
NOR,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,CO2,kt,2019,61.642695812,
NOR,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,N2O,kt,1990,0.0018601115,
NOR,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,N2O,kt,2019,0.0021720078,
NOR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
NOR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
NOR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,NO
NOR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,6144.8459372,
NOR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
NOR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,52.0542601505404,
NOR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
NOR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,57.91608060920158,
NOR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
NOR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.1004057719763,
NOR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NOR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,365.00512325200003,
NOR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,NO
NOR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.319865409,
NOR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,NO
NOR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,355.88539263,
NOR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,NO
NOR,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.000616978,
NOR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
NOR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
NOR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,119.03621644,
NOR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,3224.59987,
NOR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,2.99999958567231,
NOR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,2.13107367643726,
NOR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,73.6116234702125,
NOR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,54.34029872673784,
NOR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.59999974911837,
NOR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.11289422398941,
NOR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,8.7913749352,
NOR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,175.5146025427,
NOR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.0003571086,
NOR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.0068718599,
NOR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,CO2,kt,1990,8.7624491439,
NOR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,CO2,kt,2019,175.22572021,
NOR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,N2O,kt,1990,7.14217e-05,
NOR,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.0003640387,
NOR,1.A.1.a.i  Electricity Generation,Solid Fuels,Amount captured,CO2,kt,1990,,NO
NOR,1.A.1.a.i  Electricity Generation,Solid Fuels,Amount captured,CO2,kt,2019,,NO
NOR,1.A.1.a.i  Electricity Generation,Solid Fuels,Fuel Consumption,No gas,TJ,1990,2263.8203,
NOR,1.A.1.a.i  Electricity Generation,Solid Fuels,Fuel Consumption,No gas,TJ,2019,1390.1632,
NOR,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,1.0,
NOR,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,1.0,
NOR,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,89.6797153024911,
NOR,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,89.6797153024911,
NOR,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.50000002208656,
NOR,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.5,
NOR,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,203.9820155509,
NOR,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,125.26095444159999,
NOR,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,CH4,kt,1990,0.0022638203,
NOR,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,CH4,kt,2019,0.0013901632,
NOR,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,CO2,kt,1990,203.01876,
NOR,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,CO2,kt,2019,124.66944,
NOR,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,N2O,kt,1990,0.0033957305,
NOR,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,N2O,kt,2019,0.0020852448,
NOR,1.A.1.a.i  Electricity Generation,Total for category,Amount captured,CO2,kt,1990,,NO
NOR,1.A.1.a.i  Electricity Generation,Total for category,Amount captured,CO2,kt,2019,,NO
NOR,1.A.1.a.i  Electricity Generation,Total for category,Fuel Consumption,No gas,TJ,1990,3312.91224248,
NOR,1.A.1.a.i  Electricity Generation,Total for category,Fuel Consumption,No gas,TJ,2019,11347.6916472,
NOR,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,213.3444447152,
NOR,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,666.8125851101,
NOR,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,CH4,kt,1990,0.0054110961,
NOR,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,CH4,kt,2019,0.3444246752,
NOR,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,CO2,kt,1990,211.78120914389999,
NOR,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,CO2,kt,2019,655.78055284,
NOR,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,N2O,kt,1990,0.0053272637,
NOR,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,N2O,kt,2019,0.0052382693,
NOR,1.A.1.a.iii  Heat Plants,Biomass,Amount captured,CO2,kt,1990,,NO
NOR,1.A.1.a.iii  Heat Plants,Biomass,Amount captured,CO2,kt,2019,,NO
NOR,1.A.1.a.iii  Heat Plants,Biomass,Fuel Consumption,No gas,TJ,1990,130.42384416,
NOR,1.A.1.a.iii  Heat Plants,Biomass,Fuel Consumption,No gas,TJ,2019,8795.4614445,
NOR,1.A.1.a.iii  Heat Plants,Biomass,Implied emission factor,CH4,kg/TJ,1990,29.01785731263329,
NOR,1.A.1.a.iii  Heat Plants,Biomass,Implied emission factor,CH4,kg/TJ,2019,28.84061150181306,
NOR,1.A.1.a.iii  Heat Plants,Biomass,Implied emission factor,CO2,t/TJ,1990,107.14285714395248,
NOR,1.A.1.a.iii  Heat Plants,Biomass,Implied emission factor,CO2,t/TJ,2019,107.29585898533239,
NOR,1.A.1.a.iii  Heat Plants,Biomass,Implied emission factor,N2O,kg/TJ,1990,3.86904789726143,
NOR,1.A.1.a.iii  Heat Plants,Biomass,Implied emission factor,N2O,kg/TJ,2019,3.75096795184411,
NOR,1.A.1.a.iii  Heat Plants,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,14.2136759435,
NOR,1.A.1.a.iii  Heat Plants,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,959.561998392,
NOR,1.A.1.a.iii  Heat Plants,Biomass,Net emissions/removals,CH4,kt,1990,0.0037846205,
NOR,1.A.1.a.iii  Heat Plants,Biomass,Net emissions/removals,CH4,kt,2019,0.2536664865,
NOR,1.A.1.a.iii  Heat Plants,Biomass,Net emissions/removals,CO2,kt,1990,13.973983303,
NOR,1.A.1.a.iii  Heat Plants,Biomass,Net emissions/removals,CO2,kt,2019,943.71659086,
NOR,1.A.1.a.iii  Heat Plants,Biomass,Net emissions/removals,N2O,kt,1990,0.0005046161,
NOR,1.A.1.a.iii  Heat Plants,Biomass,Net emissions/removals,N2O,kt,2019,0.032991494,
NOR,1.A.1.a.iii  Heat Plants,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
NOR,1.A.1.a.iii  Heat Plants,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
NOR,1.A.1.a.iii  Heat Plants,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,NO
NOR,1.A.1.a.iii  Heat Plants,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,501.60592914,
NOR,1.A.1.a.iii  Heat Plants,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
NOR,1.A.1.a.iii  Heat Plants,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,1.00405770893396,
NOR,1.A.1.a.iii  Heat Plants,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
NOR,1.A.1.a.iii  Heat Plants,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,56.2838028019407,
NOR,1.A.1.a.iii  Heat Plants,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
NOR,1.A.1.a.iii  Heat Plants,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.08406100795557,
NOR,1.A.1.a.iii  Heat Plants,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NOR,1.A.1.a.iii  Heat Plants,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,28.2575650139,
NOR,1.A.1.a.iii  Heat Plants,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,NO
NOR,1.A.1.a.iii  Heat Plants,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.0005036413,
NOR,1.A.1.a.iii  Heat Plants,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,NO
NOR,1.A.1.a.iii  Heat Plants,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,28.2322892,
NOR,1.A.1.a.iii  Heat Plants,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,NO
NOR,1.A.1.a.iii  Heat Plants,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,4.21655e-05,
NOR,1.A.1.a.iii  Heat Plants,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
NOR,1.A.1.a.iii  Heat Plants,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
NOR,1.A.1.a.iii  Heat Plants,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,89.031756817,
NOR,1.A.1.a.iii  Heat Plants,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,771.13446872,
NOR,1.A.1.a.iii  Heat Plants,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,3.00000033189281,
NOR,1.A.1.a.iii  Heat Plants,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,1.61783897699559,
NOR,1.A.1.a.iii  Heat Plants,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,71.41082421374858,
NOR,1.A.1.a.iii  Heat Plants,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,67.6936939748627,
NOR,1.A.1.a.iii  Heat Plants,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.52137239182431,
NOR,1.A.1.a.iii  Heat Plants,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.18786619698179,
NOR,1.A.1.a.iii  Heat Plants,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,6.3776107594,
NOR,1.A.1.a.iii  Heat Plants,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,52.2742633147,
NOR,1.A.1.a.iii  Heat Plants,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.0002670953,
NOR,1.A.1.a.iii  Heat Plants,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.0012475714,
NOR,1.A.1.a.iii  Heat Plants,Liquid Fuels,Net emissions/removals,CO2,kt,1990,6.3578311355,
NOR,1.A.1.a.iii  Heat Plants,Liquid Fuels,Net emissions/removals,CO2,kt,2019,52.200940739,
NOR,1.A.1.a.iii  Heat Plants,Liquid Fuels,Net emissions/removals,N2O,kt,1990,4.64187e-05,
NOR,1.A.1.a.iii  Heat Plants,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.0001448701,
NOR,1.A.1.a.iii  Heat Plants,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
NOR,1.A.1.a.iii  Heat Plants,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
NOR,1.A.1.a.iii  Heat Plants,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,2273.4134567,
NOR,1.A.1.a.iii  Heat Plants,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,13796.760125,
NOR,1.A.1.a.iii  Heat Plants,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,29.99999049842872,
NOR,1.A.1.a.iii  Heat Plants,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,29.99999320492643,
NOR,1.A.1.a.iii  Heat Plants,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,42.38259499873928,
NOR,1.A.1.a.iii  Heat Plants,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,47.80868482048788,
NOR,1.A.1.a.iii  Heat Plants,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,3.99999870379935,
NOR,1.A.1.a.iii  Heat Plants,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,1.73989411416254,
NOR,1.A.1.a.iii  Heat Plants,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,100.672645982,
NOR,1.A.1.a.iii  Heat Plants,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,677.5555312000399,
NOR,1.A.1.a.iii  Heat Plants,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,0.0682023821,
NOR,1.A.1.a.iii  Heat Plants,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,0.41390271,
NOR,1.A.1.a.iii  Heat Plants,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,96.3531618,
NOR,1.A.1.a.iii  Heat Plants,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,659.60495636,
NOR,1.A.1.a.iii  Heat Plants,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,0.00909365088,
NOR,1.A.1.a.iii  Heat Plants,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,0.024004901736,
NOR,1.A.1.a.iii  Heat Plants,Solid Fuels,Amount captured,CO2,kt,1990,,NO
NOR,1.A.1.a.iii  Heat Plants,Solid Fuels,Amount captured,CO2,kt,2019,,NO
NOR,1.A.1.a.iii  Heat Plants,Solid Fuels,Fuel Consumption,No gas,TJ,1990,11.0,
