party,category,classification,measure,gas,unit,year,numberValue,stringValue
POL,1.A.2.g.iv  Wood and Wood Products,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,1303.1999999999998,
POL,1.A.2.g.iv  Wood and Wood Products,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,948.533,
POL,1.A.2.g.iv  Wood and Wood Products,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,3.0,
POL,1.A.2.g.iv  Wood and Wood Products,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,2.72531899259172,
POL,1.A.2.g.iv  Wood and Wood Products,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,76.78713410908136,
POL,1.A.2.g.iv  Wood and Wood Products,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,72.70556348252632,
POL,1.A.2.g.iv  Wood and Wood Products,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.6,
POL,1.A.2.g.iv  Wood and Wood Products,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.53132974814793,
POL,1.A.2.g.iv  Wood and Wood Products,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,100.3856707709548,
POL,1.A.2.g.iv  Wood and Wood Products,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,69.16956349377114,
POL,1.A.2.g.iv  Wood and Wood Products,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.0039096,
POL,1.A.2.g.iv  Wood and Wood Products,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.002585055,
POL,1.A.2.g.iv  Wood and Wood Products,Liquid Fuels,Net emissions/removals,CO2,kt,1990,100.06899317095481,
POL,1.A.2.g.iv  Wood and Wood Products,Liquid Fuels,Net emissions/removals,CO2,kt,2019,68.96362624677114,
POL,1.A.2.g.iv  Wood and Wood Products,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.00078192,
POL,1.A.2.g.iv  Wood and Wood Products,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.0005039838,
POL,1.A.2.g.iv  Wood and Wood Products,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,1.0,
POL,1.A.2.g.iv  Wood and Wood Products,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,30.0,
POL,1.A.2.g.iv  Wood and Wood Products,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,143.0,
POL,1.A.2.g.iv  Wood and Wood Products,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,4.0,
POL,1.A.2.g.iv  Wood and Wood Products,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.1449,
POL,1.A.2.g.iv  Wood and Wood Products,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,3e-05,
POL,1.A.2.g.iv  Wood and Wood Products,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,0.143,
POL,1.A.2.g.iv  Wood and Wood Products,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,4e-06,
POL,1.A.2.g.iv  Wood and Wood Products,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Peat,Amount captured,CO2,kt,1990,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Peat,Amount captured,CO2,kt,2019,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Peat,Fuel Consumption,No gas,TJ,1990,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Peat,Fuel Consumption,No gas,TJ,2019,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Peat,Net emissions/removals,CH4,kt,1990,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Peat,Net emissions/removals,CH4,kt,2019,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Peat,Net emissions/removals,CO2,kt,1990,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Peat,Net emissions/removals,CO2,kt,2019,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Peat,Net emissions/removals,N2O,kt,1990,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Peat,Net emissions/removals,N2O,kt,2019,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Solid Fuels,Amount captured,CO2,kt,1990,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Solid Fuels,Amount captured,CO2,kt,2019,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Solid Fuels,Fuel Consumption,No gas,TJ,1990,5399.425,
POL,1.A.2.g.iv  Wood and Wood Products,Solid Fuels,Fuel Consumption,No gas,TJ,2019,1381.992,
POL,1.A.2.g.iv  Wood and Wood Products,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,10.0,
POL,1.A.2.g.iv  Wood and Wood Products,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,10.0,
POL,1.A.2.g.iv  Wood and Wood Products,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,95.57370065798487,
POL,1.A.2.g.iv  Wood and Wood Products,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,94.61081673989428,
POL,1.A.2.g.iv  Wood and Wood Products,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.5,
POL,1.A.2.g.iv  Wood and Wood Products,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.5,
POL,1.A.2.g.iv  Wood and Wood Products,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,519.70113911274,
POL,1.A.2.g.iv  Wood and Wood Products,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,131.68769142799997,
POL,1.A.2.g.iv  Wood and Wood Products,Solid Fuels,Net emissions/removals,CH4,kt,1990,0.05399425,
POL,1.A.2.g.iv  Wood and Wood Products,Solid Fuels,Net emissions/removals,CH4,kt,2019,0.01381992,
POL,1.A.2.g.iv  Wood and Wood Products,Solid Fuels,Net emissions/removals,CO2,kt,1990,516.04302867524,
POL,1.A.2.g.iv  Wood and Wood Products,Solid Fuels,Net emissions/removals,CO2,kt,2019,130.75139184799997,
POL,1.A.2.g.iv  Wood and Wood Products,Solid Fuels,Net emissions/removals,N2O,kt,1990,0.0080991375,
POL,1.A.2.g.iv  Wood and Wood Products,Solid Fuels,Net emissions/removals,N2O,kt,2019,0.002072988,
POL,1.A.2.g.iv  Wood and Wood Products,Total for category,Amount captured,CO2,kt,1990,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Total for category,Amount captured,CO2,kt,2019,,NO
POL,1.A.2.g.iv  Wood and Wood Products,Total for category,Fuel Consumption,No gas,TJ,1990,12222.025,
POL,1.A.2.g.iv  Wood and Wood Products,Total for category,Fuel Consumption,No gas,TJ,2019,34856.975,
POL,1.A.2.g.iv  Wood and Wood Products,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,635.8182076490526,
POL,1.A.2.g.iv  Wood and Wood Products,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,360.1373257474986,
POL,1.A.2.g.iv  Wood and Wood Products,Total for category,Net emissions/removals,CH4,kt,1990,0.22071925,
POL,1.A.2.g.iv  Wood and Wood Products,Total for category,Net emissions/removals,CH4,kt,2019,0.938795178,
POL,1.A.2.g.iv  Wood and Wood Products,Total for category,Net emissions/removals,CO2,kt,1990,621.5326203115526,
POL,1.A.2.g.iv  Wood and Wood Products,Total for category,Net emissions/removals,CO2,kt,2019,300.5933092519987,
POL,1.A.2.g.iv  Wood and Wood Products,Total for category,Net emissions/removals,N2O,kt,1990,0.0305865975,
POL,1.A.2.g.iv  Wood and Wood Products,Total for category,Net emissions/removals,N2O,kt,2019,0.1255009491,
POL,1.A.2.g.v  Construction,Biomass,Amount captured,CO2,kt,1990,,NO
POL,1.A.2.g.v  Construction,Biomass,Amount captured,CO2,kt,2019,,NO
POL,1.A.2.g.v  Construction,Biomass,Fuel Consumption,No gas,TJ,1990,63.0,
POL,1.A.2.g.v  Construction,Biomass,Fuel Consumption,No gas,TJ,2019,21.72,
POL,1.A.2.g.v  Construction,Biomass,Implied emission factor,CH4,kg/TJ,1990,30.0,
POL,1.A.2.g.v  Construction,Biomass,Implied emission factor,CH4,kg/TJ,2019,30.0,
POL,1.A.2.g.v  Construction,Biomass,Implied emission factor,CO2,t/TJ,1990,112.0,
POL,1.A.2.g.v  Construction,Biomass,Implied emission factor,CO2,t/TJ,2019,112.0,
POL,1.A.2.g.v  Construction,Biomass,Implied emission factor,N2O,kg/TJ,1990,4.0,
POL,1.A.2.g.v  Construction,Biomass,Implied emission factor,N2O,kg/TJ,2019,4.0,
POL,1.A.2.g.v  Construction,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,7.1757,
POL,1.A.2.g.v  Construction,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,2.473908,
POL,1.A.2.g.v  Construction,Biomass,Net emissions/removals,CH4,kt,1990,0.00189,
POL,1.A.2.g.v  Construction,Biomass,Net emissions/removals,CH4,kt,2019,0.0006516,
POL,1.A.2.g.v  Construction,Biomass,Net emissions/removals,CO2,kt,1990,7.056,
POL,1.A.2.g.v  Construction,Biomass,Net emissions/removals,CO2,kt,2019,2.43264,
POL,1.A.2.g.v  Construction,Biomass,Net emissions/removals,N2O,kt,1990,0.000252,
POL,1.A.2.g.v  Construction,Biomass,Net emissions/removals,N2O,kt,2019,8.688e-05,
POL,1.A.2.g.v  Construction,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
POL,1.A.2.g.v  Construction,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
POL,1.A.2.g.v  Construction,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,153.9,
POL,1.A.2.g.v  Construction,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,981.844,
POL,1.A.2.g.v  Construction,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,1.0,
POL,1.A.2.g.v  Construction,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,1.0,
POL,1.A.2.g.v  Construction,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,55.3207386305848,
POL,1.A.2.g.v  Construction,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,55.44246793357759,
POL,1.A.2.g.v  Construction,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,0.1,
POL,1.A.2.g.v  Construction,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.1,
POL,1.A.2.g.v  Construction,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,8.522249225247,
POL,1.A.2.g.v  Construction,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,54.48936498377556,
POL,1.A.2.g.v  Construction,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,0.0001539,
POL,1.A.2.g.v  Construction,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.000981844,
POL,1.A.2.g.v  Construction,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,8.513861675247,
POL,1.A.2.g.v  Construction,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,54.43585448577556,
POL,1.A.2.g.v  Construction,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,1.539e-05,
POL,1.A.2.g.v  Construction,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,9.81844e-05,
POL,1.A.2.g.v  Construction,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
POL,1.A.2.g.v  Construction,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
POL,1.A.2.g.v  Construction,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,7659.2,
POL,1.A.2.g.v  Construction,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,2247.876,
POL,1.A.2.g.v  Construction,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,3.0,
POL,1.A.2.g.v  Construction,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,2.86854079139597,
POL,1.A.2.g.v  Construction,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,73.7537708107604,
POL,1.A.2.g.v  Construction,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,73.38588766427569,
POL,1.A.2.g.v  Construction,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.6,
POL,1.A.2.g.v  Construction,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.56713519784899,
POL,1.A.2.g.v  Construction,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,566.756066993776,
POL,1.A.2.g.v  Construction,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,165.48075823522137,
POL,1.A.2.g.v  Construction,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.0229776,
POL,1.A.2.g.v  Construction,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.006448124,
POL,1.A.2.g.v  Construction,Liquid Fuels,Net emissions/removals,CO2,kt,1990,564.894881393776,
POL,1.A.2.g.v  Construction,Liquid Fuels,Net emissions/removals,CO2,kt,2019,164.96237561922138,
POL,1.A.2.g.v  Construction,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.00459552,
POL,1.A.2.g.v  Construction,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.0012748496,
POL,1.A.2.g.v  Construction,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
POL,1.A.2.g.v  Construction,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
POL,1.A.2.g.v  Construction,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,11.0,
POL,1.A.2.g.v  Construction,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,0.225,
POL,1.A.2.g.v  Construction,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,30.0,
POL,1.A.2.g.v  Construction,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,30.0,
POL,1.A.2.g.v  Construction,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,143.0,
POL,1.A.2.g.v  Construction,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,143.0,
POL,1.A.2.g.v  Construction,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,4.0,
POL,1.A.2.g.v  Construction,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,4.0,
POL,1.A.2.g.v  Construction,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1.5939,
POL,1.A.2.g.v  Construction,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.0326025,
POL,1.A.2.g.v  Construction,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,0.00033,
POL,1.A.2.g.v  Construction,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,6.75e-06,
POL,1.A.2.g.v  Construction,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,1.573,
POL,1.A.2.g.v  Construction,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,0.032175,
POL,1.A.2.g.v  Construction,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,4.4e-05,
POL,1.A.2.g.v  Construction,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,9e-07,
POL,1.A.2.g.v  Construction,Peat,Amount captured,CO2,kt,1990,,NO
POL,1.A.2.g.v  Construction,Peat,Amount captured,CO2,kt,2019,,NO
POL,1.A.2.g.v  Construction,Peat,Fuel Consumption,No gas,TJ,1990,,NO
POL,1.A.2.g.v  Construction,Peat,Fuel Consumption,No gas,TJ,2019,,NO
POL,1.A.2.g.v  Construction,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
POL,1.A.2.g.v  Construction,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
POL,1.A.2.g.v  Construction,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
POL,1.A.2.g.v  Construction,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
POL,1.A.2.g.v  Construction,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
POL,1.A.2.g.v  Construction,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
POL,1.A.2.g.v  Construction,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
POL,1.A.2.g.v  Construction,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
POL,1.A.2.g.v  Construction,Peat,Net emissions/removals,CH4,kt,1990,,NO
POL,1.A.2.g.v  Construction,Peat,Net emissions/removals,CH4,kt,2019,,NO
POL,1.A.2.g.v  Construction,Peat,Net emissions/removals,CO2,kt,1990,,NO
POL,1.A.2.g.v  Construction,Peat,Net emissions/removals,CO2,kt,2019,,NO
POL,1.A.2.g.v  Construction,Peat,Net emissions/removals,N2O,kt,1990,,NO
POL,1.A.2.g.v  Construction,Peat,Net emissions/removals,N2O,kt,2019,,NO
POL,1.A.2.g.v  Construction,Solid Fuels,Amount captured,CO2,kt,1990,,NO
POL,1.A.2.g.v  Construction,Solid Fuels,Amount captured,CO2,kt,2019,,NO
POL,1.A.2.g.v  Construction,Solid Fuels,Fuel Consumption,No gas,TJ,1990,7553.235,
POL,1.A.2.g.v  Construction,Solid Fuels,Fuel Consumption,No gas,TJ,2019,1008.172,
POL,1.A.2.g.v  Construction,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,9.98605895354772,
POL,1.A.2.g.v  Construction,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,10.0,
POL,1.A.2.g.v  Construction,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,97.423246026142,
POL,1.A.2.g.v  Construction,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,97.22046969771031,
POL,1.A.2.g.v  Construction,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.49783139277409,
POL,1.A.2.g.v  Construction,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.5,
POL,1.A.2.g.v  Construction,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,740.9706993107665,
POL,1.A.2.g.v  Construction,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,98.69799190608,
POL,1.A.2.g.v  Construction,Solid Fuels,Net emissions/removals,CH4,kt,1990,0.07542705,
POL,1.A.2.g.v  Construction,Solid Fuels,Net emissions/removals,CH4,kt,2019,0.01008172,
POL,1.A.2.g.v  Construction,Solid Fuels,Net emissions/removals,CO2,kt,1990,735.8606716982666,
POL,1.A.2.g.v  Construction,Solid Fuels,Net emissions/removals,CO2,kt,2019,98.01495537608001,
POL,1.A.2.g.v  Construction,Solid Fuels,Net emissions/removals,N2O,kt,1990,0.0113134725,
POL,1.A.2.g.v  Construction,Solid Fuels,Net emissions/removals,N2O,kt,2019,0.001512258,
POL,1.A.2.g.v  Construction,Total for category,Amount captured,CO2,kt,1990,,NO
POL,1.A.2.g.v  Construction,Total for category,Amount captured,CO2,kt,2019,,NO
POL,1.A.2.g.v  Construction,Total for category,Fuel Consumption,No gas,TJ,1990,15440.335,
POL,1.A.2.g.v  Construction,Total for category,Fuel Consumption,No gas,TJ,2019,4259.837,
POL,1.A.2.g.v  Construction,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1317.9626155297897,
POL,1.A.2.g.v  Construction,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,318.74198562507695,
POL,1.A.2.g.v  Construction,Total for category,Net emissions/removals,CH4,kt,1990,0.10077855,
POL,1.A.2.g.v  Construction,Total for category,Net emissions/removals,CH4,kt,2019,0.018170038,
POL,1.A.2.g.v  Construction,Total for category,Net emissions/removals,CO2,kt,1990,1310.8424147672897,
POL,1.A.2.g.v  Construction,Total for category,Net emissions/removals,CO2,kt,2019,317.44536048107693,
POL,1.A.2.g.v  Construction,Total for category,Net emissions/removals,N2O,kt,1990,0.0162203825,
POL,1.A.2.g.v  Construction,Total for category,Net emissions/removals,N2O,kt,2019,0.002973072,
POL,1.A.2.g.vi  Textile and Leather,Biomass,Amount captured,CO2,kt,1990,,NO
POL,1.A.2.g.vi  Textile and Leather,Biomass,Amount captured,CO2,kt,2019,,NO
POL,1.A.2.g.vi  Textile and Leather,Biomass,Fuel Consumption,No gas,TJ,1990,69.0,
POL,1.A.2.g.vi  Textile and Leather,Biomass,Fuel Consumption,No gas,TJ,2019,3.706,
POL,1.A.2.g.vi  Textile and Leather,Biomass,Implied emission factor,CH4,kg/TJ,1990,30.0,
POL,1.A.2.g.vi  Textile and Leather,Biomass,Implied emission factor,CH4,kg/TJ,2019,30.0,
POL,1.A.2.g.vi  Textile and Leather,Biomass,Implied emission factor,CO2,t/TJ,1990,112.0,
POL,1.A.2.g.vi  Textile and Leather,Biomass,Implied emission factor,CO2,t/TJ,2019,112.0,
POL,1.A.2.g.vi  Textile and Leather,Biomass,Implied emission factor,N2O,kg/TJ,1990,4.0,
POL,1.A.2.g.vi  Textile and Leather,Biomass,Implied emission factor,N2O,kg/TJ,2019,4.0,
POL,1.A.2.g.vi  Textile and Leather,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,7.8591,
POL,1.A.2.g.vi  Textile and Leather,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.4221134,
POL,1.A.2.g.vi  Textile and Leather,Biomass,Net emissions/removals,CH4,kt,1990,0.00207,
POL,1.A.2.g.vi  Textile and Leather,Biomass,Net emissions/removals,CH4,kt,2019,0.00011118,
POL,1.A.2.g.vi  Textile and Leather,Biomass,Net emissions/removals,CO2,kt,1990,7.728,
POL,1.A.2.g.vi  Textile and Leather,Biomass,Net emissions/removals,CO2,kt,2019,0.415072,
POL,1.A.2.g.vi  Textile and Leather,Biomass,Net emissions/removals,N2O,kt,1990,0.000276,
POL,1.A.2.g.vi  Textile and Leather,Biomass,Net emissions/removals,N2O,kt,2019,1.4824e-05,
POL,1.A.2.g.vi  Textile and Leather,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
POL,1.A.2.g.vi  Textile and Leather,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
POL,1.A.2.g.vi  Textile and Leather,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,139.5,
POL,1.A.2.g.vi  Textile and Leather,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,2010.0880000000002,
POL,1.A.2.g.vi  Textile and Leather,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,1.0,
POL,1.A.2.g.vi  Textile and Leather,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,1.0,
POL,1.A.2.g.vi  Textile and Leather,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,55.3207386305848,
POL,1.A.2.g.vi  Textile and Leather,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,55.44246793357758,
