party,category,classification,measure,gas,unit,year,numberValue,stringValue
DNK,1.A.1.a  Public Electricity and Heat Production,Peat,Fuel Consumption,No gas,TJ,1990,,NO
DNK,1.A.1.a  Public Electricity and Heat Production,Peat,Fuel Consumption,No gas,TJ,2019,,NO
DNK,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
DNK,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
DNK,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
DNK,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
DNK,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
DNK,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
DNK,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
DNK,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
DNK,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CH4,kt,1990,,NO
DNK,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CH4,kt,2019,,NO
DNK,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CO2,kt,1990,,NO
DNK,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CO2,kt,2019,,NO
DNK,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,N2O,kt,1990,,NO
DNK,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,N2O,kt,2019,,NO
DNK,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Amount captured,CO2,kt,1990,,NO
DNK,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Amount captured,CO2,kt,2019,,NO
DNK,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Fuel Consumption,No gas,TJ,1990,236440.0,
DNK,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Fuel Consumption,No gas,TJ,2019,33545.9593143259,
DNK,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,0.9,
DNK,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,0.8999999999999,
DNK,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,94.0,
DNK,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,94.18763752192854,
DNK,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.81526899001861,
DNK,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.80077457040879,
DNK,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,22282.400271000002,
DNK,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,3167.5786434549136,
DNK,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,1990,0.212796,
DNK,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,2019,0.03019136338289,
DNK,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,1990,22225.36,
DNK,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,2019,3159.61465622309,
DNK,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,1990,0.1927622,
DNK,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,2019,0.02686275115888,
DNK,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,1990,,NO
DNK,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,2019,,NO
DNK,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,1990,292922.0124856981,
DNK,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,2019,188845.65307889928,
DNK,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,25084.104221937632,
DNK,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,6776.132971370693,
DNK,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,1990,0.59499575046756,
DNK,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,2019,4.87611347495192,
DNK,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,1990,7.78561930981079,
DNK,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,2019,13.405233547001,
DNK,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,1990,24996.608539853452,
DNK,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,2019,6575.554986240559,
DNK,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,1990,0.40229857346262,
DNK,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,2019,1.14044409219047,
DNK,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,1990,91.255257595479,
DNK,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,2019,10.8942908669774,
DNK,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,1990,0.26730490970221,
DNK,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,2019,0.2416860672886,
DNK,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,1990,126.039369839426,
DNK,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,2019,2.24954377694914,
DNK,1.A.1.b  Petroleum Refining,Biomass,Amount captured,CO2,kt,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Biomass,Amount captured,CO2,kt,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Biomass,Fuel Consumption,No gas,TJ,2019,31.2993593883175,
DNK,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CH4,kg/TJ,2019,1.00000000005376,
DNK,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CO2,t/TJ,2019,54.89999999999998,
DNK,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,N2O,kg/TJ,2019,1.00000000005376,
DNK,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1.7275055427199,
DNK,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CH4,kt,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CH4,kt,2019,3.129935939e-05,
DNK,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CO2,kt,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CO2,kt,2019,1.71833483041863,
DNK,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,N2O,kt,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,N2O,kt,2019,3.129935939e-05,
DNK,1.A.1.b  Petroleum Refining,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,280.391646611683,
DNK,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,0.999999999994,
DNK,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,56.5399999999998,
DNK,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.999999999994,
DNK,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,15.93549845188123,
DNK,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.00028039164661,
DNK,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,15.8533436994245,
DNK,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.00028039164661,
DNK,1.A.1.b  Petroleum Refining,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,15287.3104,
DNK,1.A.1.b  Petroleum Refining,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,16524.7643952,
DNK,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,1.17127962548598,
DNK,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,1.10943216019015,
DNK,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,59.40700004887714,
DNK,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,56.88350573436731,
DNK,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.1428199063715,
DNK,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.21206557695539,
DNK,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,909.2531927492,
DNK,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,941.4285056044096,
DNK,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.0179057152,
DNK,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.0183331050596,
DNK,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,CO2,kt,1990,908.17324968,
DNK,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,CO2,kt,2019,939.986530233428,
DNK,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.00218333224,
DNK,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.00350433369552,
DNK,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Peat,Amount captured,CO2,kt,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Peat,Amount captured,CO2,kt,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Peat,Fuel Consumption,No gas,TJ,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Peat,Fuel Consumption,No gas,TJ,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,CH4,kt,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,CH4,kt,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,CO2,kt,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,CO2,kt,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,N2O,kt,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,N2O,kt,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Solid Fuels,Amount captured,CO2,kt,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Solid Fuels,Amount captured,CO2,kt,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Solid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Solid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,CH4,kt,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,CH4,kt,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,CO2,kt,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,CO2,kt,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,N2O,kt,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,N2O,kt,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Total for category,Amount captured,CO2,kt,1990,,NO
DNK,1.A.1.b  Petroleum Refining,Total for category,Amount captured,CO2,kt,2019,,NO
DNK,1.A.1.b  Petroleum Refining,Total for category,Fuel Consumption,No gas,TJ,1990,15287.3104,
DNK,1.A.1.b  Petroleum Refining,Total for category,Fuel Consumption,No gas,TJ,2019,16836.4554012,
DNK,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,909.2531927492,
DNK,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,957.3731747685921,
DNK,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CH4,kt,1990,0.0179057152,
DNK,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CH4,kt,2019,0.0186447960656,
DNK,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CO,kt,1990,0.1769903212,
DNK,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CO,kt,2019,0.20800628205166,
DNK,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CO2,kt,1990,908.17324968,
DNK,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CO2,kt,2019,955.8398739328525,
DNK,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,NMVOC,kt,1990,0.02285531672,
DNK,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,NMVOC,kt,2019,0.02385785351904,
DNK,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,NOx,kt,1990,1.3859357048,
DNK,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,NOx,kt,2019,1.022,
DNK,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,N2O,kt,1990,0.00218333224,
DNK,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,N2O,kt,2019,0.00381602470152,
DNK,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,SO2,kt,1990,1.1621486128,
DNK,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,SO2,kt,2019,0.2554,
DNK,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Amount captured,CO2,kt,1990,,NO
DNK,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Amount captured,CO2,kt,2019,,NO
DNK,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
DNK,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Fuel Consumption,No gas,TJ,2019,,NO
DNK,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
DNK,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Implied emission factor,CH4,kg/TJ,2019,,NO
DNK,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
DNK,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Implied emission factor,CO2,t/TJ,2019,,NO
DNK,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
DNK,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Implied emission factor,N2O,kg/TJ,2019,,NO
DNK,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
DNK,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
DNK,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Net emissions/removals,CH4,kt,1990,,NO
