party,category,classification,measure,gas,unit,year,numberValue,stringValue
AUT,4.D  Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,-0.08025199457114,
AUT,4.D  Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,-0.1027086068488,
AUT,4.D  Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,47.47004596039109,
AUT,4.D  Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,76.15140109505796,
AUT,4.D  Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,1990,47.47004596039109,
AUT,4.D  Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,2019,76.15140109505796,
AUT,4.D  Wetlands,Carbon stock change,Total area,No gas,kha,1990,132.61624782142857,
AUT,4.D  Wetlands,Carbon stock change,Total area,No gas,kha,2019,153.7075834,
AUT,4.D  Wetlands,Total for category,Emission factor information,CH4,no unit,1990,, 
AUT,4.D  Wetlands,Total for category,Emission factor information,CH4,no unit,2019,, 
AUT,4.D  Wetlands,Total for category,Emission factor information,CO2,no unit,1990,,CS
AUT,4.D  Wetlands,Total for category,Emission factor information,CO2,no unit,2019,,CS
AUT,4.D  Wetlands,Total for category,Emission factor information,N2O,no unit,1990,, 
AUT,4.D  Wetlands,Total for category,Emission factor information,N2O,no unit,2019,, 
AUT,4.D  Wetlands,Total for category,Method,CH4,no unit,1990,, 
AUT,4.D  Wetlands,Total for category,Method,CH4,no unit,2019,, 
AUT,4.D  Wetlands,Total for category,Method,CO2,no unit,1990,,"T2,T3"
AUT,4.D  Wetlands,Total for category,Method,CO2,no unit,2019,,"T2,T3"
AUT,4.D  Wetlands,Total for category,Method,N2O,no unit,1990,, 
AUT,4.D  Wetlands,Total for category,Method,N2O,no unit,2019,, 
AUT,4.D  Wetlands,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,47.47004596039109,
AUT,4.D  Wetlands,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,76.15140109505796,
AUT,4.D  Wetlands,Total for category,Net emissions/removals,CH4,kt,1990,,NO
AUT,4.D  Wetlands,Total for category,Net emissions/removals,CH4,kt,2019,,NO
AUT,4.D  Wetlands,Total for category,Net emissions/removals,CO,kt,1990,,NO
AUT,4.D  Wetlands,Total for category,Net emissions/removals,CO,kt,2019,,NO
AUT,4.D  Wetlands,Total for category,Net emissions/removals,CO2,kt,1990,47.47004596039109,
AUT,4.D  Wetlands,Total for category,Net emissions/removals,CO2,kt,2019,76.15140109505796,
AUT,4.D  Wetlands,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
AUT,4.D  Wetlands,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
AUT,4.D  Wetlands,Total for category,Net emissions/removals,NOx,kt,1990,,NO
AUT,4.D  Wetlands,Total for category,Net emissions/removals,NOx,kt,2019,,NO
AUT,4.D  Wetlands,Total for category,Net emissions/removals,N2O,kt,1990,,NO
AUT,4.D  Wetlands,Total for category,Net emissions/removals,N2O,kt,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Activity Data,No gas,ha,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Activity Data,No gas,ha,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,1990,104.86645793569036,
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,2019,106.38747654440024,
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Area of organic soil,No gas,kha,1990,22.239,
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Area of organic soil,No gas,kha,2019,22.239,
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Gains in living biomass,C,kt C,1990,,"NE,NO"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Gains in living biomass,C,kt C,2019,,"NO,NE"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,"NE,NO"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,"NO,NE"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Losses in living biomass,C,kt C,1990,,"NE,NO"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Losses in living biomass,C,kt C,2019,,"NO,NE"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,"NE,NO"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,"NO,NE"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,"NE,NO"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,"NO,NE"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,"NE,NO"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,"NO,NE"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,"NE,NO"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,"NO,NE"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,"NE,NO"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,"NO,NE"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,"NE,NO"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,"NO,NE"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,"NE,NO"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,"NO,NE"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net change in living biomass,C,kt C,1990,,"NE,NO"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net change in living biomass,C,kt C,2019,,"NO,NE"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,"NE,NO"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,"NO,NE"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NE,NO"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"NE,NO"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,1990,,"NE,NO"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,2019,,"NO,NE"
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Total area,No gas,kha,1990,127.10545793569035,
AUT,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Total area,No gas,kha,2019,128.62647654440025,
AUT,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Activity Data,No gas,ha,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Activity Data,No gas,ha,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Implied emission factor,CH4,t/unit,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Implied emission factor,CH4,t/unit,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Implied emission factor,CO2,t/unit,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Implied emission factor,CO2,t/unit,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Implied emission factor,N2O,t/unit,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Implied emission factor,N2O,t/unit,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Net emissions/removals,CH4,kt,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Net emissions/removals,CH4,kt,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Net emissions/removals,CO2,kt,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Net emissions/removals,CO2,kt,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Net emissions/removals,N2O,kt,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Net emissions/removals,N2O,kt,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Inorganic N Fertilizers,Activity Data,No gas,kg N/yr,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Inorganic N Fertilizers,Activity Data,No gas,kg N/yr,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Inorganic N Fertilizers,Implied emission factor,N2O,kg N2O-N/kg N,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Inorganic N Fertilizers,Implied emission factor,N2O,kg N2O-N/kg N,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Inorganic N Fertilizers,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Inorganic N Fertilizers,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Inorganic N Fertilizers,Net emissions/removals,N2O,kt,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Inorganic N Fertilizers,Net emissions/removals,N2O,kt,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Organic N Fertilizers,Activity Data,No gas,kg N/yr,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Organic N Fertilizers,Activity Data,No gas,kg N/yr,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Organic N Fertilizers,Implied emission factor,N2O,kg N2O-N/kg N,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Organic N Fertilizers,Implied emission factor,N2O,kg N2O-N/kg N,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Organic N Fertilizers,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Organic N Fertilizers,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Organic N Fertilizers,Net emissions/removals,N2O,kt,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Organic N Fertilizers,Net emissions/removals,N2O,kt,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NE,NO"
AUT,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"NE,NO"
AUT,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,CH4,kt,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,CH4,kt,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,CO,kt,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,CO,kt,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,CO2,kt,1990,,"NE,NO"
AUT,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,CO2,kt,2019,,"NO,NE"
AUT,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,NOx,kt,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,NOx,kt,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,N2O,kt,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,N2O,kt,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Wildfires,Activity Data,No gas,ha,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Wildfires,Activity Data,No gas,ha,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Wildfires,Implied emission factor,CH4,t/unit,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Wildfires,Implied emission factor,CH4,t/unit,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Wildfires,Implied emission factor,CO2,t/unit,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Wildfires,Implied emission factor,CO2,t/unit,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Wildfires,Implied emission factor,N2O,t/unit,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Wildfires,Implied emission factor,N2O,t/unit,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Wildfires,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Wildfires,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Wildfires,Net emissions/removals,CH4,kt,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Wildfires,Net emissions/removals,CH4,kt,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Wildfires,Net emissions/removals,CO2,kt,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Wildfires,Net emissions/removals,CO2,kt,2019,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Wildfires,Net emissions/removals,N2O,kt,1990,,NO
AUT,4.D.1  Wetlands Remaining Wetlands,Wildfires,Net emissions/removals,N2O,kt,2019,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Area of mineral soil,No gas,kha,1990,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Area of mineral soil,No gas,kha,2019,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Losses in living biomass,C,kt C,2019,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net change in living biomass,C,kt C,2019,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net emissions/removals,CO2,kt,2019,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Total area,No gas,kha,1990,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Total area,No gas,kha,2019,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Total for category,Net emissions/removals,CO2,kt,1990,,NO
AUT,4.D.1.a  Peat Extraction Remaining Peat Extraction,Total for category,Net emissions/removals,CO2,kt,2019,,NO
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Area of mineral soil,No gas,kha,1990,,IE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Area of mineral soil,No gas,kha,2019,,IE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Area of organic soil,No gas,kha,1990,,IE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Area of organic soil,No gas,kha,2019,,IE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Gains in living biomass,C,kt C,1990,,NE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Gains in living biomass,C,kt C,2019,,NE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Losses in living biomass,C,kt C,1990,,NE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Losses in living biomass,C,kt C,2019,,NE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net change in living biomass,C,kt C,1990,,NE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net change in living biomass,C,kt C,2019,,NE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NE
AUT,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NE
