party,category,classification,measure,gas,unit,year,numberValue,stringValue
EUA,1.A.1.a  Public Electricity and Heat Production,Peat,Fuel Consumption,No gas,TJ,2019,68911.11077962104,
EUA,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,CH4,kg/TJ,1990,3.96737463233286,
EUA,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,CH4,kg/TJ,2019,4.85235626061068,
EUA,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,CO2,t/TJ,1990,110.48091716199886,
EUA,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,CO2,t/TJ,2019,107.21551837817158,
EUA,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,N2O,kg/TJ,1990,5.0201273775734,
EUA,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,N2O,kg/TJ,2019,5.21074507812853,
EUA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,9283.500659245743,
EUA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,7492.858870828226,
EUA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CH4,kt,1990,0.32907751810866,
EUA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CH4,kt,2019,0.33438125981713,
EUA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CO2,kt,1990,9163.940738477932,
EUA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CO2,kt,2019,7388.3404642526775,
EUA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,N2O,kt,1990,0.41639905758781,
EUA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,N2O,kt,2019,0.35907823132328,
EUA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Amount captured,CO2,kt,1990,,"IE,NO"
EUA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Amount captured,CO2,kt,2019,,"NA,NO"
EUA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Fuel Consumption,No gas,TJ,1990,9232106.857486939,
EUA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Fuel Consumption,No gas,TJ,2019,4696644.974319064,
EUA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,0.74772947133244,
EUA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,0.68304673199523,
EUA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,102.18712536141847,
EUA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,103.8300501803488,
EUA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.79315372975463,
EUA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.88562576418214,
EUA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,947982.7136245881,
EUA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,490089.5785605908,
EUA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,1990,6.90311837983332,
EUA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,2019,3.20802800105044,
EUA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,1990,943402.4607960288,
EUA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,2019,487652.88336283143,
EUA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,1990,16.55458684499599,
EUA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,2019,8.85611476879261,
EUA,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,1990,,"NO,IE,NA"
EUA,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,2019,,"NO,NA"
EUA,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,1990,13560156.77900691,
EUA,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,2019,10647460.420792714,
EUA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1232917.399696038,
EUA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,765339.4265641642,
EUA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,1990,21.31788263254266,
EUA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,2019,117.44896025296534,
EUA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,1990,440.98854377377853,
EUA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,2019,316.0228900246607,
EUA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,1990,1227037.739691715,
EUA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,2019,757239.0452310804,
EUA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,1990,32.49153674591773,
EUA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,2019,41.47607004707677,
EUA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,1990,2492.824930247531,
EUA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,2019,678.0352107565105,
EUA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,1990,19.9349407192898,
EUA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,2019,18.1577752679274,
EUA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,1990,9118.6738474213,
EUA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,2019,669.8352380189368,
EUA,1.A.1.b  Petroleum Refining,Biomass,Amount captured,CO2,kt,1990,,NO
EUA,1.A.1.b  Petroleum Refining,Biomass,Amount captured,CO2,kt,2019,,NO
EUA,1.A.1.b  Petroleum Refining,Biomass,Fuel Consumption,No gas,TJ,1990,2324.4502972685914,
EUA,1.A.1.b  Petroleum Refining,Biomass,Fuel Consumption,No gas,TJ,2019,2229.5303241171023,
EUA,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CH4,kg/TJ,1990,32.48327863341071,
EUA,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CH4,kg/TJ,2019,1.37817442763726,
EUA,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CO2,t/TJ,1990,74.86372237274978,
EUA,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CO2,t/TJ,2019,62.19932032051806,
EUA,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,N2O,kg/TJ,1990,4.99694273600889,
EUA,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,N2O,kg/TJ,2019,1.68335890086906,
EUA,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,179.20917662335057,
EUA,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,139.75587730576453,
EUA,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CH4,kt,1990,0.07550576667569,
EUA,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CH4,kt,2019,0.00307268167834,
EUA,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CO2,kt,1990,174.0170017239715,
EUA,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CO2,kt,2019,138.6752707940681,
EUA,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,N2O,kt,1990,0.01161514502815,
EUA,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,N2O,kt,2019,0.00375309971586,
EUA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
EUA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
EUA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,93721.41629268194,
EUA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,423675.8757231579,
EUA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,2.41526497271814,
EUA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,1.98990492868666,
EUA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,55.78077390129986,
EUA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,55.87237280739795,
EUA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,4.84307573388092,
EUA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.47675700574679,
EUA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,5354.47474744561,
EUA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,23748.910036984544,
EUA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,0.22636205396525,
EUA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.84307471326715,
EUA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,5227.853131931693,
EUA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,23671.77647790508,
EUA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,0.45389991699204,
EUA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.20199044191692,
EUA,1.A.1.b  Petroleum Refining,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
EUA,1.A.1.b  Petroleum Refining,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
EUA,1.A.1.b  Petroleum Refining,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,1453244.921130056,
EUA,1.A.1.b  Petroleum Refining,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,1146152.3424617702,
EUA,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,1.68611575249448,
EUA,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,1.51702045080673,
EUA,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,66.79668827565106,
EUA,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,64.33620428641672,
EUA,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.64448403592838,
EUA,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.81486786276934,
EUA,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,97388.75466647248,
EUA,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,74035.27598925974,
EUA,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,CH4,kt,1990,2.45033915374998,
EUA,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,CH4,kt,2019,1.73873654325454,
EUA,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,CO2,kt,1990,97071.94798489746,
EUA,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,CO2,kt,2019,73739.09124797549,
EUA,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.93659315196232,
EUA,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.93396270970989,
EUA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
EUA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
EUA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,7545.0,
EUA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,28962.9087240531,
EUA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,30.76971504307488,
EUA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,0.19887945874291,
EUA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,122.02526507620942,
EUA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,75.36145101529478,
EUA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,4.30788601722995,
EUA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,0.05858712268325,
EUA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,935.79433,
EUA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,2183.29777681525,
EUA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,0.2321575,
EUA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,0.00576012761066,
EUA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,920.6806250000001,
EUA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,2182.686827068181,
EUA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,0.032503,
EUA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,0.00169685348668,
EUA,1.A.1.b  Petroleum Refining,Peat,Amount captured,CO2,kt,1990,,NO
EUA,1.A.1.b  Petroleum Refining,Peat,Amount captured,CO2,kt,2019,,NO
EUA,1.A.1.b  Petroleum Refining,Peat,Fuel Consumption,No gas,TJ,1990,,NO
EUA,1.A.1.b  Petroleum Refining,Peat,Fuel Consumption,No gas,TJ,2019,,NO
EUA,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
EUA,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
EUA,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
EUA,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
EUA,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
EUA,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
EUA,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EUA,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EUA,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,CH4,kt,1990,,NO
EUA,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,CH4,kt,2019,,NO
EUA,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,CO2,kt,1990,,NO
EUA,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,CO2,kt,2019,,NO
EUA,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,N2O,kt,1990,,NO
EUA,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,N2O,kt,2019,,NO
EUA,1.A.1.b  Petroleum Refining,Solid Fuels,Amount captured,CO2,kt,1990,,NO
EUA,1.A.1.b  Petroleum Refining,Solid Fuels,Amount captured,CO2,kt,2019,,NO
EUA,1.A.1.b  Petroleum Refining,Solid Fuels,Fuel Consumption,No gas,TJ,1990,35054.86,
EUA,1.A.1.b  Petroleum Refining,Solid Fuels,Fuel Consumption,No gas,TJ,2019,1350.0741791760001,
EUA,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,0.6023052255807,
EUA,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,0.22620097020624,
EUA,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,103.63762321056446,
EUA,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,69.59626784005007,
EUA,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,2.86483774289785,
EUA,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.04878034896141,
EUA,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,3660.2065754791674,
EUA,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,94.34389683058708,
EUA,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,CH4,kt,1990,0.02111372536,
EUA,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,CH4,kt,2019,0.00030538808918,
EUA,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,CO2,kt,1990,3633.0023723790873,
EUA,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,CO2,kt,2019,93.96012417786865,
EUA,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,N2O,kt,1990,0.100426486,
EUA,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,N2O,kt,2019,0.00141593126876,
EUA,1.A.1.b  Petroleum Refining,Total for category,Amount captured,CO2,kt,1990,,NO
EUA,1.A.1.b  Petroleum Refining,Total for category,Amount captured,CO2,kt,2019,,NO
EUA,1.A.1.b  Petroleum Refining,Total for category,Fuel Consumption,No gas,TJ,1990,1591890.6477200065,
EUA,1.A.1.b  Petroleum Refining,Total for category,Fuel Consumption,No gas,TJ,2019,1602370.7314122743,
EUA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,107344.42249429662,
EUA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,100062.9083064018,
EUA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CH4,kt,1990,3.00547819975092,
EUA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CH4,kt,2019,2.59094945389987,
EUA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CO,kt,1990,46.79167161000804,
EUA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CO,kt,2019,19.92568743412224,
EUA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CO2,kt,1990,106853.48411420824,
EUA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CO2,kt,2019,99687.51467712663,
EUA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,NMVOC,kt,1990,11.80868867462235,
EUA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,NMVOC,kt,2019,4.95979714237863,
EUA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,NOx,kt,1990,187.60706954934895,
EUA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,NOx,kt,2019,76.1778479594451,
EUA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,N2O,kt,1990,1.53503769998251,
EUA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,N2O,kt,2019,1.14281903609811,
EUA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,SO2,kt,1990,854.9564353000796,
EUA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,SO2,kt,2019,84.9569536759108,
EUA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Amount captured,CO2,kt,1990,,NO
EUA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Amount captured,CO2,kt,2019,,NO
