party,category,classification,measure,gas,unit,year,numberValue,stringValue
IRL,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,CO2,t/TJ,1990,123.6386400542295,
IRL,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,CO2,t/TJ,2019,113.2994545100564,
IRL,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,N2O,kg/TJ,1990,7.0,
IRL,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,N2O,kg/TJ,2019,7.00000000000015,
IRL,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,3112.712291427612,
IRL,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,2072.718572153305,
IRL,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CH4,kt,1990,0.074361461724,
IRL,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CH4,kt,2019,0.05395903427286,
IRL,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CO2,kt,1990,3064.65,
IRL,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CO2,kt,2019,2037.8430496682772,
IRL,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,N2O,kt,1990,0.173510077356,
IRL,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,N2O,kt,2019,0.12590441330335,
IRL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Amount captured,CO2,kt,1990,,NO
IRL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Amount captured,CO2,kt,2019,,NO
IRL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Fuel Consumption,No gas,TJ,1990,51972.076126389606,
IRL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Fuel Consumption,No gas,TJ,2019,6190.868829575989,
IRL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,0.69999999999995,
IRL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,0.69999999999948,
IRL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,93.21659554677768,
IRL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,91.43750847720844,
IRL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.49999999999991,
IRL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.50000000000032,
IRL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,4852.564952778823,
IRL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,567.0192522346189,
IRL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,1990,0.03638045328847,
IRL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,2019,0.0043336081807,
IRL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,1990,4844.66,
IRL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,2019,566.07762108564,
IRL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,1990,0.02598603806319,
IRL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,2019,0.00309543441479,
IRL,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,1990,,NO
IRL,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,2019,,NO
IRL,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,1990,125310.7352674296,
IRL,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,2019,134332.41083030295,
IRL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,10946.841040774052,
IRL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,8953.773335352833,
IRL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,1990,0.25927555825663,
IRL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,2019,0.42557108477194,
IRL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,1990,18.14165954060262,
IRL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,2019,6.04839637277088,
IRL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,1990,10876.49,
IRL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,2019,8818.482575998409,
IRL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,1990,0.19351130851489,
IRL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,2019,0.28698956743924,
IRL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,1990,46.374,
IRL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,2019,5.98972320994395,
IRL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,1990,0.23808047223723,
IRL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,2019,0.46556516596533,
IRL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,1990,103.044,
IRL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,2019,2.23758619,
IRL,1.A.1.b  Petroleum Refining,Biomass,Amount captured,CO2,kt,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Biomass,Amount captured,CO2,kt,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Biomass,Fuel Consumption,No gas,TJ,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CH4,kg/TJ,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CO2,t/TJ,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,N2O,kg/TJ,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CH4,kt,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CH4,kt,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CO2,kt,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CO2,kt,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,N2O,kt,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,N2O,kt,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,1834.5736265228115,
IRL,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,0.99999999999847,
IRL,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,6.59954826113847,
IRL,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.09999999999876,
IRL,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,12.20734144949392,
IRL,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.00183457362652,
IRL,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,12.10735718684911,
IRL,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.00018345736265,
IRL,1.A.1.b  Petroleum Refining,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,2689.8473412000003,
IRL,1.A.1.b  Petroleum Refining,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,3369.220250940017,
IRL,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,1.52738929643759,
IRL,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,1.05264575078774,
IRL,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,62.59891339369517,
IRL,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,77.80268491711634,
IRL,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.2318473241094,
IRL,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.11316143769575,
IRL,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,168.66182017280886,
IRL,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,262.3347217099013,
IRL,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.004108444038,
IRL,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.00354659538062,
IRL,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,CO2,kt,1990,168.38152075404003,
IRL,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,CO2,kt,2019,262.1343816002538,
IRL,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.00062363390832,
IRL,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.00038126580751,
IRL,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Peat,Amount captured,CO2,kt,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Peat,Amount captured,CO2,kt,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Peat,Fuel Consumption,No gas,TJ,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Peat,Fuel Consumption,No gas,TJ,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,CH4,kt,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,CH4,kt,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,CO2,kt,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,CO2,kt,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,N2O,kt,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,N2O,kt,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Solid Fuels,Amount captured,CO2,kt,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Solid Fuels,Amount captured,CO2,kt,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Solid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Solid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,CH4,kt,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,CH4,kt,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,CO2,kt,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,CO2,kt,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,N2O,kt,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,N2O,kt,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Total for category,Amount captured,CO2,kt,1990,,NO
IRL,1.A.1.b  Petroleum Refining,Total for category,Amount captured,CO2,kt,2019,,NO
IRL,1.A.1.b  Petroleum Refining,Total for category,Fuel Consumption,No gas,TJ,1990,2689.8473412000003,
IRL,1.A.1.b  Petroleum Refining,Total for category,Fuel Consumption,No gas,TJ,2019,5203.793877462828,
IRL,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,168.66182017280886,
IRL,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,274.5420631593952,
IRL,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CH4,kt,1990,0.004108444038,
IRL,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CH4,kt,2019,0.00538116900714,
IRL,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CO,kt,1990,0.02997326310012,
IRL,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CO,kt,2019,0.012428,
IRL,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CO2,kt,1990,168.38152075404003,
IRL,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CO2,kt,2019,274.2417387871029,
IRL,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,NMVOC,kt,1990,0.00645536809202,
IRL,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,NMVOC,kt,2019,0.01325462120371,
IRL,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,NOx,kt,1990,0.46677212245909,
IRL,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,NOx,kt,2019,0.29059,
IRL,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,N2O,kt,1990,0.00062363390832,
IRL,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,N2O,kt,2019,0.00056472317016,
IRL,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,SO2,kt,1990,0.47577718165408,
IRL,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,SO2,kt,2019,0.034965,
IRL,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Amount captured,CO2,kt,1990,,NO
IRL,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Amount captured,CO2,kt,2019,,NO
IRL,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
IRL,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Fuel Consumption,No gas,TJ,2019,,NO
IRL,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
IRL,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Implied emission factor,CH4,kg/TJ,2019,,NO
IRL,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
IRL,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Implied emission factor,CO2,t/TJ,2019,,NO
IRL,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
IRL,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Implied emission factor,N2O,kg/TJ,2019,,NO
IRL,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
IRL,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
IRL,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Net emissions/removals,CH4,kt,1990,,NO
IRL,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Net emissions/removals,CH4,kt,2019,,NO
IRL,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Net emissions/removals,CO2,kt,1990,,NO
