party,category,classification,measure,gas,unit,year,numberValue,stringValue
ESP,4.A  Forest Land,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,N2O,kt,1990,,NO
ESP,4.A  Forest Land,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,N2O,kt,2019,,NO
ESP,4.A  Forest Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,663.7090795454548,
ESP,4.A  Forest Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2019,408.3183920454545,
ESP,4.A  Forest Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,0.26029326717197,
ESP,4.A  Forest Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2019,0.22302621817924,
ESP,4.A  Forest Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,71.9417855563717,
ESP,4.A  Forest Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,37.922362185079,
ESP,4.A  Forest Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,0.27147843606178,
ESP,4.A  Forest Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2019,0.1431032535286,
ESP,4.A  Forest Land,4 (V) Biomass Burning,Activity Data,No gas,ha,1990,73198.09999999999,
ESP,4.A  Forest Land,4 (V) Biomass Burning,Activity Data,No gas,ha,2019,15480.4,
ESP,4.A  Forest Land,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,1990,0.07186040840672,
ESP,4.A  Forest Land,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,2019,0.08656029795854,
ESP,4.A  Forest Land,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,1990,4.81501466423251,
ESP,4.A  Forest Land,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,2019,2.81483195512955,
ESP,4.A  Forest Land,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,1990,0.00397525663527,
ESP,4.A  Forest Land,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,2019,0.0048469600263,
ESP,4.A  Forest Land,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,576.8412216598077,
ESP,4.A  Forest Land,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,100.97810281830859,
ESP,4.A  Forest Land,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,1990,5.26004536059598,
ESP,4.A  Forest Land,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,2019,1.33998803651741,
ESP,4.A  Forest Land,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,1990,352.449924893958,
ESP,4.A  Forest Land,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,2019,43.57472459818756,
ESP,4.A  Forest Land,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,1990,0.29098123271382,
ESP,4.A  Forest Land,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,2019,0.07503287999107,
ESP,4.A  Forest Land,Carbon stock change,Area of mineral soil,No gas,kha,1990,14287.22409659091,
ESP,4.A  Forest Land,Carbon stock change,Area of mineral soil,No gas,kha,2019,17059.117229166666,
ESP,4.A  Forest Land,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
ESP,4.A  Forest Land,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
ESP,4.A  Forest Land,Carbon stock change,Gains in living biomass,C,kt C,1990,8417.348520366444,
ESP,4.A  Forest Land,Carbon stock change,Gains in living biomass,C,kt C,2019,10083.567300584169,
ESP,4.A  Forest Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,0.58915213084499,
ESP,4.A  Forest Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,0.59109549252313,
ESP,4.A  Forest Land,Carbon stock change,Losses in living biomass,C,kt C,1990,,IE
ESP,4.A  Forest Land,Carbon stock change,Losses in living biomass,C,kt C,2019,,IE
ESP,4.A  Forest Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,IE
ESP,4.A  Forest Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,IE
ESP,4.A  Forest Land,Carbon stock change,Net carbon stock change in dead wood,C,kt C,1990,123.3662932159091,
ESP,4.A  Forest Land,Carbon stock change,Net carbon stock change in dead wood,C,kt C,2019,96.67931064299243,
ESP,4.A  Forest Land,Carbon stock change,Net carbon stock change in dead wood per area,C,t C/ha,1990,0.00863472794868,
ESP,4.A  Forest Land,Carbon stock change,Net carbon stock change in dead wood per area,C,t C/ha,2019,0.00566731029187,
ESP,4.A  Forest Land,Carbon stock change,Net carbon stock change in litter,C,kt C,1990,303.64788684375003,
ESP,4.A  Forest Land,Carbon stock change,Net carbon stock change in litter,C,kt C,2019,238.1492732604167,
ESP,4.A  Forest Land,Carbon stock change,Net carbon stock change in litter per area,C,t C/ha,1990,0.02125310590713,
ESP,4.A  Forest Land,Carbon stock change,Net carbon stock change in litter per area,C,t C/ha,2019,0.01396023428769,
ESP,4.A  Forest Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,673.3911207219439,
ESP,4.A  Forest Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,635.4462151949369,
ESP,4.A  Forest Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,0.04713239718012,
ESP,4.A  Forest Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,0.03724965405059,
ESP,4.A  Forest Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
ESP,4.A  Forest Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
ESP,4.A  Forest Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
ESP,4.A  Forest Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
ESP,4.A  Forest Land,Carbon stock change,Net change in living biomass,C,kt C,1990,8417.348520366444,
ESP,4.A  Forest Land,Carbon stock change,Net change in living biomass,C,kt C,2019,10083.567300584169,
ESP,4.A  Forest Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,0.58915213084499,
ESP,4.A  Forest Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,0.59109549252313,
ESP,4.A  Forest Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-34898.43067754287,
ESP,4.A  Forest Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,-40530.754365502595,
ESP,4.A  Forest Land,Carbon stock change,Net emissions/removals,CO2,kt,1990,-34898.43067754287,
ESP,4.A  Forest Land,Carbon stock change,Net emissions/removals,CO2,kt,2019,-40530.75436550259,
ESP,4.A  Forest Land,Carbon stock change,Total area,No gas,kha,1990,14287.22409659091,
ESP,4.A  Forest Land,Carbon stock change,Total area,No gas,kha,2019,17059.117229166666,
ESP,4.A  Forest Land,Drained Organic Soils,Area,No gas,kha,1990,,NO
ESP,4.A  Forest Land,Drained Organic Soils,Area,No gas,kha,2019,,NO
ESP,4.A  Forest Land,Drained Organic Soils,CH4 per area,CH4,kg CH4/ha,1990,,NO
ESP,4.A  Forest Land,Drained Organic Soils,CH4 per area,CH4,kg CH4/ha,2019,,NO
ESP,4.A  Forest Land,Drained Organic Soils,CO2 per area,CO2,kg CO2/ha,1990,,NO
ESP,4.A  Forest Land,Drained Organic Soils,CO2 per area,CO2,kg CO2/ha,2019,,NO
ESP,4.A  Forest Land,Drained Organic Soils,N2O-N per area,N2O,kg N2O-N/ha,1990,,NO
ESP,4.A  Forest Land,Drained Organic Soils,N2O-N per area,N2O,kg N2O-N/ha,2019,,NO
ESP,4.A  Forest Land,Drained Organic Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ESP,4.A  Forest Land,Drained Organic Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ESP,4.A  Forest Land,Drained Organic Soils,Net emissions/removals,CH4,kt,1990,,NO
ESP,4.A  Forest Land,Drained Organic Soils,Net emissions/removals,CH4,kt,2019,,NO
ESP,4.A  Forest Land,Drained Organic Soils,Net emissions/removals,CO2,kt,1990,,NO
ESP,4.A  Forest Land,Drained Organic Soils,Net emissions/removals,CO2,kt,2019,,NO
ESP,4.A  Forest Land,Drained Organic Soils,Net emissions/removals,N2O,kt,1990,,NO
ESP,4.A  Forest Land,Drained Organic Soils,Net emissions/removals,N2O,kt,2019,,NO
ESP,4.A  Forest Land,Other Mineral Soils,Area,No gas,kha,1990,,NO
ESP,4.A  Forest Land,Other Mineral Soils,Area,No gas,kha,2019,,NO
ESP,4.A  Forest Land,Other Mineral Soils,CH4 per area,CH4,kg CH4/ha,1990,,NO
ESP,4.A  Forest Land,Other Mineral Soils,CH4 per area,CH4,kg CH4/ha,2019,,NO
ESP,4.A  Forest Land,Other Mineral Soils,CO2 per area,CO2,kg CO2/ha,1990,,NO
ESP,4.A  Forest Land,Other Mineral Soils,CO2 per area,CO2,kg CO2/ha,2019,,NO
ESP,4.A  Forest Land,Other Mineral Soils,N2O-N per area,N2O,kg N2O-N/ha,1990,,NO
ESP,4.A  Forest Land,Other Mineral Soils,N2O-N per area,N2O,kg N2O-N/ha,2019,,NO
ESP,4.A  Forest Land,Other Mineral Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ESP,4.A  Forest Land,Other Mineral Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ESP,4.A  Forest Land,Other Mineral Soils,Net emissions/removals,CH4,kt,1990,,NO
ESP,4.A  Forest Land,Other Mineral Soils,Net emissions/removals,CH4,kt,2019,,NO
ESP,4.A  Forest Land,Other Mineral Soils,Net emissions/removals,CO2,kt,1990,,NO
ESP,4.A  Forest Land,Other Mineral Soils,Net emissions/removals,CO2,kt,2019,,NO
ESP,4.A  Forest Land,Other Mineral Soils,Net emissions/removals,N2O,kt,1990,,NO
ESP,4.A  Forest Land,Other Mineral Soils,Net emissions/removals,N2O,kt,2019,,NO
ESP,4.A  Forest Land,Other Organic Soils,Area,No gas,kha,1990,,NO
ESP,4.A  Forest Land,Other Organic Soils,Area,No gas,kha,2019,,NO
ESP,4.A  Forest Land,Other Organic Soils,CH4 per area,CH4,kg CH4/ha,1990,,NO
ESP,4.A  Forest Land,Other Organic Soils,CH4 per area,CH4,kg CH4/ha,2019,,NO
ESP,4.A  Forest Land,Other Organic Soils,CO2 per area,CO2,kg CO2/ha,1990,,NO
ESP,4.A  Forest Land,Other Organic Soils,CO2 per area,CO2,kg CO2/ha,2019,,NO
ESP,4.A  Forest Land,Other Organic Soils,N2O-N per area,N2O,kg N2O-N/ha,1990,,NO
ESP,4.A  Forest Land,Other Organic Soils,N2O-N per area,N2O,kg N2O-N/ha,2019,,NO
ESP,4.A  Forest Land,Other Organic Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ESP,4.A  Forest Land,Other Organic Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ESP,4.A  Forest Land,Other Organic Soils,Net emissions/removals,CH4,kt,1990,,NO
ESP,4.A  Forest Land,Other Organic Soils,Net emissions/removals,CH4,kt,2019,,NO
ESP,4.A  Forest Land,Other Organic Soils,Net emissions/removals,CO2,kt,1990,,NO
ESP,4.A  Forest Land,Other Organic Soils,Net emissions/removals,CO2,kt,2019,,NO
ESP,4.A  Forest Land,Other Organic Soils,Net emissions/removals,N2O,kt,1990,,NO
ESP,4.A  Forest Land,Other Organic Soils,Net emissions/removals,N2O,kt,2019,,NO
ESP,4.A  Forest Land,Rewetted Mineral Soils,Area,No gas,kha,1990,,NO
ESP,4.A  Forest Land,Rewetted Mineral Soils,Area,No gas,kha,2019,,NO
ESP,4.A  Forest Land,Rewetted Mineral Soils,CH4 per area,CH4,kg CH4/ha,1990,,NO
ESP,4.A  Forest Land,Rewetted Mineral Soils,CH4 per area,CH4,kg CH4/ha,2019,,NO
ESP,4.A  Forest Land,Rewetted Mineral Soils,CO2 per area,CO2,kg CO2/ha,1990,,NO
ESP,4.A  Forest Land,Rewetted Mineral Soils,CO2 per area,CO2,kg CO2/ha,2019,,NO
ESP,4.A  Forest Land,Rewetted Mineral Soils,N2O-N per area,N2O,kg N2O-N/ha,1990,,NO
ESP,4.A  Forest Land,Rewetted Mineral Soils,N2O-N per area,N2O,kg N2O-N/ha,2019,,NO
ESP,4.A  Forest Land,Rewetted Mineral Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ESP,4.A  Forest Land,Rewetted Mineral Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ESP,4.A  Forest Land,Rewetted Mineral Soils,Net emissions/removals,CH4,kt,1990,,NO
ESP,4.A  Forest Land,Rewetted Mineral Soils,Net emissions/removals,CH4,kt,2019,,NO
ESP,4.A  Forest Land,Rewetted Mineral Soils,Net emissions/removals,CO2,kt,1990,,NO
ESP,4.A  Forest Land,Rewetted Mineral Soils,Net emissions/removals,CO2,kt,2019,,NO
ESP,4.A  Forest Land,Rewetted Mineral Soils,Net emissions/removals,N2O,kt,1990,,NO
ESP,4.A  Forest Land,Rewetted Mineral Soils,Net emissions/removals,N2O,kt,2019,,NO
ESP,4.A  Forest Land,Rewetted Organic Soils,Area,No gas,kha,1990,,NO
ESP,4.A  Forest Land,Rewetted Organic Soils,Area,No gas,kha,2019,,NO
ESP,4.A  Forest Land,Rewetted Organic Soils,CH4 per area,CH4,kg CH4/ha,1990,,NO
ESP,4.A  Forest Land,Rewetted Organic Soils,CH4 per area,CH4,kg CH4/ha,2019,,NO
ESP,4.A  Forest Land,Rewetted Organic Soils,CO2 per area,CO2,kg CO2/ha,1990,,NO
ESP,4.A  Forest Land,Rewetted Organic Soils,CO2 per area,CO2,kg CO2/ha,2019,,NO
ESP,4.A  Forest Land,Rewetted Organic Soils,N2O-N per area,N2O,kg N2O-N/ha,1990,,NO
ESP,4.A  Forest Land,Rewetted Organic Soils,N2O-N per area,N2O,kg N2O-N/ha,2019,,NO
ESP,4.A  Forest Land,Rewetted Organic Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ESP,4.A  Forest Land,Rewetted Organic Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ESP,4.A  Forest Land,Rewetted Organic Soils,Net emissions/removals,CH4,kt,1990,,NO
ESP,4.A  Forest Land,Rewetted Organic Soils,Net emissions/removals,CH4,kt,2019,,NO
ESP,4.A  Forest Land,Rewetted Organic Soils,Net emissions/removals,CO2,kt,1990,,NO
ESP,4.A  Forest Land,Rewetted Organic Soils,Net emissions/removals,CO2,kt,2019,,NO
ESP,4.A  Forest Land,Rewetted Organic Soils,Net emissions/removals,N2O,kt,1990,,NO
ESP,4.A  Forest Land,Rewetted Organic Soils,Net emissions/removals,N2O,kt,2019,,NO
ESP,4.A  Forest Land,Total for category,Emission factor information,CH4,no unit,1990,,D
ESP,4.A  Forest Land,Total for category,Emission factor information,CH4,no unit,2019,,D
ESP,4.A  Forest Land,Total for category,Emission factor information,CO2,no unit,1990,,"CS,D"
ESP,4.A  Forest Land,Total for category,Emission factor information,CO2,no unit,2019,,"CS,D"
ESP,4.A  Forest Land,Total for category,Emission factor information,N2O,no unit,1990,,D
ESP,4.A  Forest Land,Total for category,Emission factor information,N2O,no unit,2019,,D
ESP,4.A  Forest Land,Total for category,Method,CH4,no unit,1990,,"T1,T2"
ESP,4.A  Forest Land,Total for category,Method,CH4,no unit,2019,,"T1,T2"
ESP,4.A  Forest Land,Total for category,Method,CO2,no unit,1990,,"T1,T2"
ESP,4.A  Forest Land,Total for category,Method,CO2,no unit,2019,,"T1,T2"
ESP,4.A  Forest Land,Total for category,Method,N2O,no unit,1990,,"T1,T2"
ESP,4.A  Forest Land,Total for category,Method,N2O,no unit,2019,,"T1,T2"
ESP,4.A  Forest Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-34249.64767032669,
ESP,4.A  Forest Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,-40391.853900499205,
ESP,4.A  Forest Land,Total for category,Net emissions/removals,CH4,kt,1990,5.26004536059598,
ESP,4.A  Forest Land,Total for category,Net emissions/removals,CH4,kt,2019,1.33998803651741,
ESP,4.A  Forest Land,Total for category,Net emissions/removals,CO,kt,1990,119.74996884761057,
ESP,4.A  Forest Land,Total for category,Net emissions/removals,CO,kt,2019,30.64443813591669,
ESP,4.A  Forest Land,Total for category,Net emissions/removals,CO2,kt,1990,-34545.98075264891,
ESP,4.A  Forest Land,Total for category,Net emissions/removals,CO2,kt,2019,-40487.179640904404,
ESP,4.A  Forest Land,Total for category,Net emissions/removals,NMVOC,kt,1990,,NE
ESP,4.A  Forest Land,Total for category,Net emissions/removals,NMVOC,kt,2019,,NE
ESP,4.A  Forest Land,Total for category,Net emissions/removals,NOx,kt,1990,3.35747576208254,
ESP,4.A  Forest Land,Total for category,Net emissions/removals,NOx,kt,2019,0.88192908039913,
ESP,4.A  Forest Land,Total for category,Net emissions/removals,N2O,kt,1990,0.5624596687756,
ESP,4.A  Forest Land,Total for category,Net emissions/removals,N2O,kt,2019,0.21813613351967,
ESP,4.A  Forest Land,Total mineral soils,Area,No gas,kha,1990,,NO
ESP,4.A  Forest Land,Total mineral soils,Area,No gas,kha,2019,,NO
ESP,4.A  Forest Land,Total mineral soils,CH4 per area,CH4,kg CH4/ha,1990,,NO
ESP,4.A  Forest Land,Total mineral soils,CH4 per area,CH4,kg CH4/ha,2019,,NO
ESP,4.A  Forest Land,Total mineral soils,CO2 per area,CO2,kg CO2/ha,1990,,NO
ESP,4.A  Forest Land,Total mineral soils,CO2 per area,CO2,kg CO2/ha,2019,,NO
ESP,4.A  Forest Land,Total mineral soils,N2O-N per area,N2O,kg N2O-N/ha,1990,,NO
ESP,4.A  Forest Land,Total mineral soils,N2O-N per area,N2O,kg N2O-N/ha,2019,,NO
ESP,4.A  Forest Land,Total mineral soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ESP,4.A  Forest Land,Total mineral soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ESP,4.A  Forest Land,Total mineral soils,Net emissions/removals,CH4,kt,1990,,NO
ESP,4.A  Forest Land,Total mineral soils,Net emissions/removals,CH4,kt,2019,,NO
ESP,4.A  Forest Land,Total mineral soils,Net emissions/removals,CO2,kt,1990,,NO
ESP,4.A  Forest Land,Total mineral soils,Net emissions/removals,CO2,kt,2019,,NO
ESP,4.A  Forest Land,Total mineral soils,Net emissions/removals,N2O,kt,1990,,NO
ESP,4.A  Forest Land,Total mineral soils,Net emissions/removals,N2O,kt,2019,,NO
ESP,4.A  Forest Land,Total organic soils,Area,No gas,kha,1990,,NO
ESP,4.A  Forest Land,Total organic soils,Area,No gas,kha,2019,,NO
ESP,4.A  Forest Land,Total organic soils,CH4 per area,CH4,kg CH4/ha,1990,,NO
ESP,4.A  Forest Land,Total organic soils,CH4 per area,CH4,kg CH4/ha,2019,,NO
ESP,4.A  Forest Land,Total organic soils,CO2 per area,CO2,kg CO2/ha,1990,,NO
ESP,4.A  Forest Land,Total organic soils,CO2 per area,CO2,kg CO2/ha,2019,,NO
ESP,4.A  Forest Land,Total organic soils,N2O-N per area,N2O,kg N2O-N/ha,1990,,NO
ESP,4.A  Forest Land,Total organic soils,N2O-N per area,N2O,kg N2O-N/ha,2019,,NO
ESP,4.A  Forest Land,Total organic soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ESP,4.A  Forest Land,Total organic soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ESP,4.A  Forest Land,Total organic soils,Net emissions/removals,CH4,kt,1990,,NO
ESP,4.A  Forest Land,Total organic soils,Net emissions/removals,CH4,kt,2019,,NO
ESP,4.A  Forest Land,Total organic soils,Net emissions/removals,CO2,kt,1990,,NO
ESP,4.A  Forest Land,Total organic soils,Net emissions/removals,CO2,kt,2019,,NO
ESP,4.A  Forest Land,Total organic soils,Net emissions/removals,N2O,kt,1990,,NO
ESP,4.A  Forest Land,Total organic soils,Net emissions/removals,N2O,kt,2019,,NO
ESP,4.A.1  Forest Land Remaining Forest Land,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,1990,,NO
ESP,4.A.1  Forest Land Remaining Forest Land,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,2019,,NO
ESP,4.A.1  Forest Land Remaining Forest Land,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,1990,,NO
ESP,4.A.1  Forest Land Remaining Forest Land,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,2019,,NO
ESP,4.A.1  Forest Land Remaining Forest Land,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ESP,4.A.1  Forest Land Remaining Forest Land,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ESP,4.A.1  Forest Land Remaining Forest Land,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,1990,,NO
ESP,4.A.1  Forest Land Remaining Forest Land,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,2019,,NO
ESP,4.A.1  Forest Land Remaining Forest Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,,NA
ESP,4.A.1  Forest Land Remaining Forest Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2019,,NA
ESP,4.A.1  Forest Land Remaining Forest Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,,NA
ESP,4.A.1  Forest Land Remaining Forest Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2019,,NA
ESP,4.A.1  Forest Land Remaining Forest Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
ESP,4.A.1  Forest Land Remaining Forest Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
ESP,4.A.1  Forest Land Remaining Forest Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,,NA
ESP,4.A.1  Forest Land Remaining Forest Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2019,,NA
ESP,4.A.1  Forest Land Remaining Forest Land,4 (V) Biomass Burning,Activity Data,No gas,ha,1990,58777.136078142525,
ESP,4.A.1  Forest Land Remaining Forest Land,4 (V) Biomass Burning,Activity Data,No gas,ha,2019,14028.46065449836,
ESP,4.A.1  Forest Land Remaining Forest Land,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,1990,0.07152897028976,
ESP,4.A.1  Forest Land Remaining Forest Land,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,2019,0.08621461032306,
ESP,4.A.1  Forest Land Remaining Forest Land,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,1990,,"NO,IE"
ESP,4.A.1  Forest Land Remaining Forest Land,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,2019,,IE
ESP,4.A.1  Forest Land Remaining Forest Land,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,1990,0.00395692176071,
ESP,4.A.1  Forest Land Remaining Forest Land,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,2019,0.00483389346829,
ESP,4.A.1  Forest Land Remaining Forest Land,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,179.3522846936771,
ESP,4.A.1  Forest Land Remaining Forest Land,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,51.83503387216889,
ESP,4.A.1  Forest Land Remaining Forest Land,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,1990,4.20426802025079,
ESP,4.A.1  Forest Land Remaining Forest Land,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,2019,1.20945826875993,
ESP,4.A.1  Forest Land Remaining Forest Land,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,1990,,"NO,IE"
ESP,4.A.1  Forest Land Remaining Forest Land,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,2019,,IE
ESP,4.A.1  Forest Land Remaining Forest Land,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,1990,0.23257652877983,
ESP,4.A.1  Forest Land Remaining Forest Land,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,2019,0.06781208432789,
ESP,4.A.1  Forest Land Remaining Forest Land,Carbon stock change,Area of mineral soil,No gas,kha,1990,11981.312073863637,
ESP,4.A.1  Forest Land Remaining Forest Land,Carbon stock change,Area of mineral soil,No gas,kha,2019,15252.027310606061,
ESP,4.A.1  Forest Land Remaining Forest Land,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
ESP,4.A.1  Forest Land Remaining Forest Land,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
ESP,4.A.1  Forest Land Remaining Forest Land,Carbon stock change,Gains in living biomass,C,kt C,1990,5505.466331352292,
ESP,4.A.1  Forest Land Remaining Forest Land,Carbon stock change,Gains in living biomass,C,kt C,2019,8084.054452277685,
ESP,4.A.1  Forest Land Remaining Forest Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,0.45950445972959,
ESP,4.A.1  Forest Land Remaining Forest Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,0.53003146976115,
ESP,4.A.1  Forest Land Remaining Forest Land,Carbon stock change,Losses in living biomass,C,kt C,1990,,IE
ESP,4.A.1  Forest Land Remaining Forest Land,Carbon stock change,Losses in living biomass,C,kt C,2019,,IE
ESP,4.A.1  Forest Land Remaining Forest Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,IE
ESP,4.A.1  Forest Land Remaining Forest Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,IE
ESP,4.A.1  Forest Land Remaining Forest Land,Carbon stock change,Net carbon stock change in dead wood,C,kt C,1990,,NA
ESP,4.A.1  Forest Land Remaining Forest Land,Carbon stock change,Net carbon stock change in dead wood,C,kt C,2019,,NA
ESP,4.A.1  Forest Land Remaining Forest Land,Carbon stock change,Net carbon stock change in dead wood per area,C,t C/ha,1990,,NA
ESP,4.A.1  Forest Land Remaining Forest Land,Carbon stock change,Net carbon stock change in dead wood per area,C,t C/ha,2019,,NA
ESP,4.A.1  Forest Land Remaining Forest Land,Carbon stock change,Net carbon stock change in litter,C,kt C,1990,,NA
ESP,4.A.1  Forest Land Remaining Forest Land,Carbon stock change,Net carbon stock change in litter,C,kt C,2019,,NA
ESP,4.A.1  Forest Land Remaining Forest Land,Carbon stock change,Net carbon stock change in litter per area,C,t C/ha,1990,,NA
ESP,4.A.1  Forest Land Remaining Forest Land,Carbon stock change,Net carbon stock change in litter per area,C,t C/ha,2019,,NA
