party,category,classification,measure,gas,unit,year,numberValue,stringValue
CYP,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,N2O,kt,1990,,NO
CYP,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,N2O,kt,2019,,NO
CYP,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Amount captured,CO2,kt,1990,,NO
CYP,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Amount captured,CO2,kt,2019,,NO
CYP,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
CYP,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
CYP,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
CYP,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
CYP,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
CYP,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
CYP,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
CYP,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
CYP,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,1990,,NO
CYP,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,2019,,NO
CYP,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,1990,,NO
CYP,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,2019,,NO
CYP,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,1990,,NO
CYP,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,2019,,NO
CYP,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,1990,,NO
CYP,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,2019,,NO
CYP,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,1990,21856.30627667192,
CYP,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,2019,42333.54969321001,
CYP,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1681.063,
CYP,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,3292.343552575451,
CYP,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,1990,0.066,
CYP,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,2019,0.12700064907963,
CYP,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,1990,0.341649494534,
CYP,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,2019,0.377900834295,
CYP,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,1990,1675.77,
CYP,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,2019,3282.0565,
CYP,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,1990,0.052039326982,
CYP,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,2019,0.07573467481145,
CYP,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,1990,3.21286279628,
CYP,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,2019,3.905573501837,
CYP,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,1990,0.013,
CYP,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,2019,0.02540012981593,
CYP,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,1990,21.61528,
CYP,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,2019,14.1944947606416,
CYP,1.A.1.a.i  Electricity Generation,Biomass,Amount captured,CO2,kt,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Biomass,Amount captured,CO2,kt,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Biomass,Fuel Consumption,No gas,TJ,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,CH4,kg/TJ,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,CO2,t/TJ,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,N2O,kg/TJ,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,CH4,kt,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,CH4,kt,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,CO2,kt,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,CO2,kt,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,N2O,kt,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,N2O,kt,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,21856.30627667192,
CYP,1.A.1.a.i  Electricity Generation,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,42333.54969321001,
CYP,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,3.01972342282028,
CYP,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,3.0,
CYP,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,76.67215030696262,
CYP,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,77.52849746324056,
CYP,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.59479400752521,
CYP,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.60000000000009,
CYP,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1681.063,
CYP,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,3292.343552575451,
CYP,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.066,
CYP,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.12700064907963,
CYP,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,CO2,kt,1990,1675.77,
CYP,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,CO2,kt,2019,3282.0565,
CYP,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.013,
CYP,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.02540012981593,
CYP,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Peat,Amount captured,CO2,kt,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Peat,Amount captured,CO2,kt,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Peat,Fuel Consumption,No gas,TJ,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Peat,Fuel Consumption,No gas,TJ,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,CH4,kt,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,CH4,kt,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,CO2,kt,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,CO2,kt,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,N2O,kt,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,N2O,kt,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Solid Fuels,Amount captured,CO2,kt,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Solid Fuels,Amount captured,CO2,kt,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Solid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Solid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,CH4,kt,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,CH4,kt,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,CO2,kt,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,CO2,kt,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,N2O,kt,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,N2O,kt,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Total for category,Amount captured,CO2,kt,1990,,NO
CYP,1.A.1.a.i  Electricity Generation,Total for category,Amount captured,CO2,kt,2019,,NO
CYP,1.A.1.a.i  Electricity Generation,Total for category,Fuel Consumption,No gas,TJ,1990,21856.30627667192,
CYP,1.A.1.a.i  Electricity Generation,Total for category,Fuel Consumption,No gas,TJ,2019,42333.54969321001,
CYP,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1681.063,
CYP,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,3292.343552575451,
CYP,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,CH4,kt,1990,0.066,
CYP,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,CH4,kt,2019,0.12700064907963,
CYP,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,CO2,kt,1990,1675.77,
CYP,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,CO2,kt,2019,3282.0565,
CYP,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,N2O,kt,1990,0.013,
CYP,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,N2O,kt,2019,0.02540012981593,
CYP,1.A.1.b  Petroleum Refining,Biomass,Amount captured,CO2,kt,1990,,NO
CYP,1.A.1.b  Petroleum Refining,Biomass,Amount captured,CO2,kt,2019,,NO
CYP,1.A.1.b  Petroleum Refining,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
CYP,1.A.1.b  Petroleum Refining,Biomass,Fuel Consumption,No gas,TJ,2019,,NO
CYP,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
CYP,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CH4,kg/TJ,2019,,NO
CYP,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
CYP,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CO2,t/TJ,2019,,NO
CYP,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
CYP,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,N2O,kg/TJ,2019,,NO
CYP,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CH4,kt,1990,,NO
CYP,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CH4,kt,2019,,NO
CYP,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CO2,kt,1990,,NO
CYP,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CO2,kt,2019,,NO
CYP,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,N2O,kt,1990,,NO
CYP,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,N2O,kt,2019,,NO
CYP,1.A.1.b  Petroleum Refining,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
CYP,1.A.1.b  Petroleum Refining,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
CYP,1.A.1.b  Petroleum Refining,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,NO
CYP,1.A.1.b  Petroleum Refining,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,,NO
CYP,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
CYP,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
CYP,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
CYP,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
CYP,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
CYP,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
CYP,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,NO
CYP,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,,NO
CYP,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,NO
CYP,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,,NO
CYP,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,NO
CYP,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,,NO
CYP,1.A.1.b  Petroleum Refining,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
CYP,1.A.1.b  Petroleum Refining,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
CYP,1.A.1.b  Petroleum Refining,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,1335.4,
CYP,1.A.1.b  Petroleum Refining,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
CYP,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,1.66242324397184,
CYP,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
CYP,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,64.18915680694923,
CYP,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
CYP,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.26958214767111,
CYP,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
CYP,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,85.87576,
