geo_id,group,subgroup,key,unit,value,commit
GM0858,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0858,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0861,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0861,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0861,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0861,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0861,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0861,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0861,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0865,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0865,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0865,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0865,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0865,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0865,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0865,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0866,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0866,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0866,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0866,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0866,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0866,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0866,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0867,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0867,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0867,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0867,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0867,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0867,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0867,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0873,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0873,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0873,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0873,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0873,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0873,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0873,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0879,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0879,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0879,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0879,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0879,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0879,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0879,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0880,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0880,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0880,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0880,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0880,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0880,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0880,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0882,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0882,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0882,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0882,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0882,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0882,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0882,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0888,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0888,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0888,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0888,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0888,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0888,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0888,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0889,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0889,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0889,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0889,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0889,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0889,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0889,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0893,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0893,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0893,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0893,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0893,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0893,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0893,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0899,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0899,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0899,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0899,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0899,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0899,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0899,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0907,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0907,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0907,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0907,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0907,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0907,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0907,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0917,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0917,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0917,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0917,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0917,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0917,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
